date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,0.9998279190324022
2018-11-14,0.9971835478507163
2018-11-15,1.0002416147833517
2018-11-16,1.0004937225472454
2018-11-19,1.0080899234525995
2018-11-20,1.0162037248709352
2018-11-21,1.011822698790438
2018-11-22,1.011126073624325
2018-11-23,1.0167418786321316
2018-11-26,1.016397606983133
2018-11-27,1.0101961979005043
2018-11-28,1.0106951246643914
2018-11-29,1.1444676576438704
2018-11-30,1.1599525601690244
2018-12-03,1.1740122976160552
2018-12-04,1.1732417649412965
2018-12-05,1.161855146564915
2018-12-06,1.1718069868005156
2018-12-07,1.1741316175406806
2018-12-10,1.1767156919067798
2018-12-11,1.1788970183713112
2018-12-12,1.180541012715877
2018-12-13,1.1864945792924952
2018-12-14,1.189982576776385
2018-12-17,1.1870237229541114
2018-12-18,1.1868292330583874
2018-12-19,1.1785356415197816
2018-12-20,1.1790503453499492
2018-12-21,1.1713798396313377
2018-12-24,1.1803566527382023
2018-12-25,1.176423460193847
2018-12-26,1.167758060431936
2018-12-27,1.1586749326118906
2018-12-28,1.1642400089841558
2019-01-02,1.137969010819917
2019-01-03,1.1176677991587465
2019-01-04,1.221211311774556
2019-01-07,1.228046794870067
2019-01-08,1.2294573385279683
2019-01-09,1.2631185192350265
2019-01-10,1.2634982069468723
2019-01-11,1.2688908531884409
2019-01-14,1.2649175182231647
2019-01-15,1.2769980863790844
2019-01-16,1.2746294386232688
2019-01-17,1.2765289754170566
2019-01-18,1.2586172776163438
2019-01-21,1.2533916735581971
2019-01-22,1.2697784088173316
2019-01-23,1.2648118897223024
2019-01-24,1.2499622119170488
2019-01-25,1.2403395713273813
2019-01-28,1.2345572043403932
2019-01-29,1.2214990580958924
2019-01-30,1.2302714061449465
2019-01-31,1.2058378325270878
2019-02-01,1.194610765149921
2019-02-11,1.1729359991204997
