date,equity
2018-10-16,0.999
2018-10-17,1.0135031962728132
2018-10-18,0.9710058575490369
2018-10-19,1.0269984976225577
2018-10-22,1.166797038756854
2018-10-23,1.1061785016468035
2018-10-24,1.1051568380483985
2018-10-25,1.11021267220853
2018-10-26,1.0929289544218377
2018-10-29,1.045502703242303
2018-10-30,1.0518441140023824
2018-10-31,1.0769826648475689
2018-11-01,1.081823677355746
2018-11-02,1.226752124286953
2018-11-05,1.2182500190916081
2018-11-06,1.212693273706786
2018-11-07,1.197858092566832
2018-11-08,1.2007368350493064
2018-11-09,1.1676603787133186
2018-11-12,1.194177812704703
2018-11-13,1.23069664631167
2018-11-14,1.1959097585699525
2018-11-15,1.2226188152381718
2018-11-16,1.2365758414655619
2018-11-19,1.28514231667021
2018-11-20,1.223402818631206
2018-11-21,1.2427182551987321
2018-11-22,1.2333513741717212
2018-11-23,1.1956172081930274
2018-11-26,1.1960308335064087
2018-11-27,1.1917140894205969
2018-11-28,1.203613685208249
2018-11-29,1.6207875462858239
2018-11-30,1.7336804457679955
2018-12-03,1.8523696738254716
2018-12-04,1.8542796992718114
2018-12-05,1.8694743162812963
2018-12-06,1.7839532273752252
2018-12-07,1.7830494706552344
2018-12-10,1.7562494627602319
2018-12-11,1.7636574725875154
2018-12-12,1.7748982958837798
2018-12-13,1.8262641017085268
2018-12-14,1.7782666130945777
2018-12-17,1.765895066274614
2018-12-18,1.7408860332526002
2018-12-19,1.7012959687407583
2018-12-20,1.692272966198027
2018-12-21,1.6677172424826265
2018-12-24,1.682772563083787
2018-12-25,1.668075063071614
2018-12-26,1.6516323810524076
2018-12-27,1.6381738520980653
2018-12-28,1.6424458691587482
2019-01-02,1.612038242249154
2019-01-03,1.5961377013666234
2019-01-04,1.633000759496097
2019-01-07,1.6433147899199
2019-01-08,1.6459364527506082
2019-01-09,1.70310911917137
2019-01-10,1.711208851581781
2019-01-11,1.7309486165272128
2019-01-14,1.6969842165592108
2019-01-15,1.8192803634641899
2019-01-16,1.8114644793780526
2019-01-17,1.7994814536132109
2019-01-18,1.8748063969999473
2019-01-21,1.9024218451811692
2019-01-22,1.8435097556385498
2019-01-23,1.8559641200651347
2019-01-24,1.8821876097641412
2019-01-25,1.9132660126105516
2019-01-28,1.924241138305392
2019-01-29,1.9472009640595107
2019-01-30,1.9246264484783666
2019-01-31,1.9688211370620075
2019-02-01,2.029408934183326
2019-02-11,2.107407789388801
2019-02-12,2.136862046651417
2019-02-13,2.1954881004771596
2019-02-14,2.225850130264364
2019-02-15,2.1616826977650385
2019-02-18,2.2709727754652014
2019-02-19,2.255181470946191
2019-02-20,2.286876682065646
2019-02-21,2.2883318282490674
2019-02-22,2.3403627099589848
2019-02-25,2.5230112497525603
2019-02-26,2.477666593356037
2019-02-27,2.4386530940025914
2019-02-28,2.463675096546849
2019-03-01,2.547289443480725
2019-03-04,2.597634395146497
2019-03-05,2.6146324755482984
2019-03-06,2.6201409797821062
2019-03-07,2.5349483701967714
2019-03-08,2.4270124427673503
2019-03-11,2.4915535849017636
2019-03-12,2.5016957063087384
2019-03-13,2.4726633659758637
2019-03-14,2.4739174402903275
2019-03-15,2.532498831150565
2019-03-18,2.6346359010320453
2019-03-19,2.5998118405302195
2019-03-20,2.5830752160338917
2019-03-21,2.584306904834647
2019-03-22,2.5895627342627487
2019-03-25,2.493936188967156
2019-03-26,2.46982874522054
2019-03-27,2.5036469137236743
2019-03-28,2.4977833872399584
2019-03-29,2.6028386871944216
2019-04-01,2.728313032023448
2019-04-02,2.7175756684023926
2019-04-03,2.752145428840599
2019-04-04,2.7843240539972034
2019-04-08,2.7689201065551368
2019-04-09,2.804110109943855
2019-04-10,2.8388415756641234
2019-04-11,2.7349166541352186
2019-04-12,2.7173051850367997
2019-04-15,2.711705619047334
2019-04-16,2.801356888850041
2019-04-17,2.8449024770590503
2019-04-18,2.8352157561133704
2019-04-19,2.8880521194950006
