date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,0.9998947368421053
2018-11-06,0.9939426410908284
2018-11-07,0.9884639432057355
2018-11-08,0.9909745028344084
2018-11-09,0.9761036368501211
2018-11-12,0.9810568660104498
2018-11-13,1.0239263628882418
2018-11-14,1.0019724424503145
2018-11-15,1.0194892866719214
2018-11-16,1.0285297049774618
2018-11-19,1.0620946132642004
2018-11-20,1.0397453296917472
2018-11-21,1.0499437158647713
2018-11-22,1.046166223445777
2018-11-23,1.0432616638485157
2018-11-26,1.0419205876004853
2018-11-27,1.0404476369401268
2018-11-28,1.018237243488843
2018-11-29,1.6479344871474344
2018-11-30,1.7563354876069133
2018-12-03,1.8037637293298296
2018-12-04,1.8051536354746696
2018-12-05,1.8030747828799178
2018-12-06,1.7963723759264008
2018-12-07,1.7973616237664403
2018-12-10,1.7963655695617904
2018-12-11,1.7970137638577106
2018-12-12,1.7996319695244474
2018-12-13,1.8038186195262642
2018-12-14,1.7994695498702273
2018-12-17,1.7995131790550365
2018-12-18,1.7945074862106947
2018-12-19,1.7848370044539632
2018-12-20,1.7768976039093969
2018-12-21,1.7675473764471705
2018-12-24,1.7764925294807927
2018-12-25,1.7734768264462815
2018-12-26,1.7693965831557852
2018-12-27,1.7609759529303852
2018-12-28,1.7648842790964003
2019-01-02,1.7472907603371135
2019-01-03,1.7013927133339972
2019-01-04,1.9005127567564406
2019-01-07,1.9000358909857404
2019-01-08,1.9054971925378903
2019-01-09,1.99308798655296
2019-01-10,1.9865422878681134
2019-01-11,2.014470083209577
2019-01-14,1.980108778630621
2019-01-15,2.1167772825772917
2019-01-16,2.1152734882328543
2019-01-17,2.108350585110936
2019-01-18,2.134090032354959
2019-01-21,2.139635309605663
2019-01-22,2.128750515538405
2019-01-23,2.127850718170469
2019-01-24,2.1255096057471214
2019-01-25,2.1306422930875684
2019-01-28,2.1330397763178706
2019-01-29,2.1279063189948118
2019-01-30,2.121730780156689
2019-01-31,2.119473307535797
