date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,0.9997105263157895
2018-11-13,1.0019890183232703
2018-11-14,0.9993988081602617
2018-11-15,1.006124895523849
2018-11-16,1.0139774311930576
2018-11-19,1.0181974046082527
2018-11-20,1.0049600147874216
2018-11-21,1.0098035755063897
2018-11-22,1.0077056002735318
2018-11-23,0.9870379994854422
2018-11-26,0.9855700293122468
2018-11-27,0.985837501808972
2018-11-28,1.002076795090958
2018-11-29,0.9993483180834193
2018-11-30,1.0554465220210663
2018-12-03,1.106740743277201
2018-12-04,1.1062161727266377
2018-12-05,1.1141057514605797
2018-12-06,1.08395586567998
2018-12-07,1.0805287097801841
2018-12-10,1.0716436468206354
2018-12-11,1.076448556036203
2018-12-12,1.0750900006373985
2018-12-13,1.0976537050323143
2018-12-14,1.0767013498681361
2018-12-17,1.0719975417044683
2018-12-18,1.062991437344551
2018-12-19,1.045543462188403
2018-12-20,1.0363676899319276
2018-12-21,1.0268286964591518
2018-12-24,1.0334104256339012
2018-12-25,1.0268093438989905
2018-12-26,1.0168802403361028
2018-12-27,1.0068938096048439
2018-12-28,1.0111016815023235
2019-01-02,0.9748639773243163
2019-01-03,0.9558972516017035
2019-01-04,0.9610555467234826
2019-01-07,0.9674102165227472
2019-01-08,0.9692801505666491
2019-01-09,0.9685363995430505
2019-01-10,0.9754484407688985
2019-01-11,0.9774136087388565
2019-01-14,0.9756274906951022
2019-01-15,0.9851253451025733
2019-01-16,0.9849927359893614
2019-01-17,0.9849301161380482
2019-01-18,0.9983631023993622
2019-01-21,0.9982192559914927
2019-01-22,0.9882631369293505
2019-01-23,0.9949876969214183
2019-01-24,0.9983952398257873
2019-01-25,1.006653749492472
2019-01-28,1.0122683112484365
2019-01-29,1.0173232477836305
2019-01-30,1.0091952796574823
2019-01-31,1.0286795010972243
2019-02-01,1.0507147675738657
