date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,0.9998026315789473
2018-11-13,1.01646120190392
2018-11-14,1.012477023401816
2018-11-15,1.0251935062926352
2018-11-16,1.0268022805348103
2018-11-19,1.0271555004707362
2018-11-20,1.0238289422400724
2018-11-21,1.0400239811278378
2018-11-22,1.0386625715654583
2018-11-23,1.0302634492692362
2018-11-26,1.0312427769063948
2018-11-27,1.028330503564695
2018-11-28,1.0486611527676475
2018-11-29,1.941789447214754
2018-11-30,1.9501678708022603
2018-12-03,1.9752794930785684
2018-12-04,1.974958957436885
2018-12-05,1.9886053797506726
2018-12-06,1.97831785153071
2018-12-07,1.9771706615882645
2018-12-10,1.9636823809526534
2018-12-11,1.972376780882432
2018-12-12,1.975050502817766
2018-12-13,1.999322965151139
2018-12-14,1.9932599991580642
2018-12-17,1.9807515897234713
2018-12-18,1.9736874415574905
2018-12-19,1.9435805424492145
2018-12-20,1.9369390939665718
2018-12-21,1.910340593074859
2018-12-24,1.9330103086345556
2018-12-25,1.9141081918485832
2018-12-26,1.8864091509064702
2018-12-27,1.8650202199410781
2018-12-28,1.8696216999304045
2019-01-02,1.8237098624778925
2019-01-03,1.774070329297873
2019-01-04,1.9251143475839545
2019-01-07,1.9327735621974245
2019-01-08,1.9317061506853517
2019-01-09,1.954722542014895
2019-01-10,1.9561373945415275
2019-01-11,1.9670728008047982
2019-01-14,1.9676887027631884
2019-01-15,2.111549149148787
2019-01-16,2.1117150739429977
2019-01-17,2.1112244783608642
2019-01-18,2.123620176544314
2019-01-21,2.1242129992389547
2019-01-22,2.12373669112718
2019-01-23,2.1246197118645513
2019-01-24,2.142630313435012
2019-01-25,2.144512266090525
2019-01-28,2.1436033897758087
2019-01-29,2.1463334756365917
2019-01-30,2.145105501491418
2019-01-31,2.154032036266343
2019-02-01,2.1659986346081763
2019-02-11,2.1747435062348317
