date,equity
2018-10-16,1.0
2018-10-17,0.9999526315789473
2018-10-18,0.9948908272428736
2018-10-19,1.0206265310063365
2018-10-22,1.0260356046036185
2018-10-23,1.02512750886567
2018-10-24,1.0210296684092544
2018-10-25,1.0148273168939144
2018-10-26,1.0006879089201008
2018-10-29,0.9682000460297945
2018-10-30,0.9731042116887254
2018-10-31,0.9977515287970864
2018-11-01,0.9842368906810439
2018-11-02,1.1578601105190964
2018-11-05,1.157736247572404
2018-11-06,1.1524849769090464
2018-11-07,1.1465375576737873
2018-11-08,1.150622991419149
2018-11-09,1.135287552377268
2018-11-12,1.1489151936563748
2018-11-13,1.162504834051008
2018-11-14,1.1541196699253728
2018-11-15,1.1797325604299642
2018-11-16,1.1811766891108089
2018-11-19,1.187370514296913
2018-11-20,1.1772210499405684
2018-11-21,1.1945980579480355
2018-11-22,1.1899914067869033
2018-11-23,1.1742363440591113
2018-11-26,1.1742671464096401
2018-11-27,1.1682868127188593
2018-11-28,1.1701183616153261
2018-11-29,1.8913484391631266
2018-11-30,1.9117354720478412
2018-12-03,1.9538985447463064
2018-12-04,1.9534233505154222
2018-12-05,1.9499340874944455
2018-12-06,1.931636947098275
2018-12-07,1.934759340670942
2018-12-10,1.9175030548717096
2018-12-11,1.9254958338112778
2018-12-12,1.9326804305313166
2018-12-13,1.9673672214146747
2018-12-14,1.9515095365195705
2018-12-17,1.9428255381444266
2018-12-18,1.932293762570633
2018-12-19,1.8948490587965952
2018-12-20,1.8871189842874334
2018-12-21,1.8546132232169088
2018-12-24,1.8786525816188673
2018-12-25,1.859810698430985
2018-12-26,1.8286319156009823
2018-12-27,1.8006454901924906
2018-12-28,1.8131866670423455
2019-01-02,1.7516834122835454
2019-01-03,1.6994257745204044
2019-01-04,1.9169671400080752
2019-01-07,1.931860173435749
2019-01-08,1.9304134911645208
2019-01-09,2.0258797209739776
2019-01-10,2.0268611100793135
2019-01-11,2.0506761645727103
2019-01-14,2.0376893257723987
2019-01-15,2.1889436540697442
2019-01-16,2.1872899983103262
2019-01-17,2.1838263447761297
2019-01-18,2.2261256788350186
2019-01-21,2.233456729074994
2019-01-22,2.222197287603524
2019-01-23,2.2241441582053385
2019-01-24,2.241914252233478
2019-01-25,2.254647593948051
2019-01-28,2.2566862478992533
2019-01-29,2.257050397526089
2019-01-30,2.2532693587265107
2019-01-31,2.2608764135041053
2019-02-01,2.280300581214925
2019-02-11,2.294459741740237
2019-02-12,2.2966922326769956
2019-02-13,2.3043283218989963
2019-02-14,2.30765263999817
2019-02-15,2.3073123069046284
2019-02-18,2.332632371881491
2019-02-19,2.3306213238807088
2019-02-20,2.335276776035137
2019-02-21,2.333922592578295
2019-02-22,2.3380046230690636
2019-02-25,2.3723753958687186
2019-02-26,2.372837667884922
2019-02-27,2.3701503807850837
2019-02-28,2.378508843551027
2019-03-01,2.3939358124019265
2019-03-04,2.3958826582611605
2019-03-05,2.3962971223026757
2019-03-06,2.3965032653294074
2019-03-07,2.3843901411492245
2019-03-08,2.34939215442588
2019-03-11,2.4086528729101606
2019-03-12,2.41362078480504
2019-03-13,2.40609702701583
2019-03-14,2.4037948720694224
2019-03-15,2.4300749923827536
2019-03-18,2.4711786179106143
2019-03-19,2.465854788684312
2019-03-20,2.463312165563537
2019-03-21,2.4668754368753385
2019-03-22,2.466457485042806
2019-03-25,2.445084500631492
2019-03-26,2.4276561827202436
2019-03-27,2.446089925307767
2019-03-28,2.440353483689886
2019-03-29,2.5023619109522848
2019-04-01,2.536742907667065
2019-04-02,2.5362976603823357
2019-04-03,2.5401813335711934
2019-04-04,2.5439956454146992
2019-04-08,2.5394844184227465
2019-04-09,2.5448296133831994
2019-04-10,2.5453738313808483
2019-04-11,2.5306360286386917
2019-04-12,2.525887066405376
2019-04-15,2.522898591167985
2019-04-16,2.5645656490611075
2019-04-17,2.580405053378725
2019-04-18,2.5769281466160505
2019-04-19,2.5831589437688396
2019-04-22,2.565923478222262
2019-04-23,2.557859094309751
2019-04-24,2.5646899822251275
2019-04-25,2.5338334177183
2019-04-26,2.5108809175697067
2019-04-29,2.5195052106242017
2019-04-30,2.5334594219776676
2019-05-06,2.4153843929458367
2019-05-07,2.4655479558305786
2019-05-08,2.434956840583904
2019-05-09,2.3933877199810962
2019-05-10,2.495932674301619
2019-05-13,2.456259859222474
2019-05-14,2.4501184836963
2019-05-15,2.510365452638689
2019-05-16,2.518330628688387
2019-05-17,2.475502117294745
2019-05-20,2.442153871180195
2019-05-21,2.4825508394877684
2019-05-22,2.4672229845409084
2019-05-23,2.4135602375436656
2019-05-24,2.428738376077142
2019-05-27,2.465853114606155
2019-05-28,2.5002050794477264
2019-05-29,2.4912178773587472
2019-05-30,2.4789860356562703
2019-05-31,2.4735780831573586
2019-06-03,2.4851430186663004
2019-06-04,2.4574826008768587
2019-06-05,2.464383502298885
2019-06-06,2.4407750018093335
2019-06-10,2.492236454485159
2019-06-11,2.565471425727734
2019-06-12,2.5558957138877747
2019-06-13,2.556787687161659
2019-06-14,2.549531220735732
2019-06-17,2.54311271825565
2019-06-18,2.5536834688184125
2019-06-19,2.5826548152721576
2019-06-20,2.614073310943293
2019-06-21,2.6146510522143243
2019-06-24,2.619980702271719
2019-06-25,2.608570032411756
2019-06-26,2.612999776081537
2019-06-27,2.627691343263096
2019-06-28,2.6248574000987737
2019-07-01,2.6475256405311547
2019-07-02,2.651945301149681
2019-07-03,2.6494708349149634
2019-07-04,2.6436773929602815
2019-07-05,2.656904009823161
2019-07-08,2.6374507793631654
2019-07-09,2.635673421211402
2019-07-10,2.635123251652595
2019-07-11,2.6364734012225273
2019-07-12,2.6547283848604284
2019-07-15,2.6597426242075564
2019-07-16,2.6555989058092138
2019-07-17,2.6520688427928056
2019-07-18,2.6439851840672395
2019-07-19,2.665759135562059
2019-07-22,2.6662871863195496
2019-07-23,2.6744596931656623
2019-07-24,2.681951022572697
2019-07-25,2.6912733021856137
2019-07-26,2.6939573937343946
2019-07-29,2.691916008791077
2019-07-30,2.698558858111165
2019-07-31,2.688849060307861
2019-08-01,2.676560237396886
2019-08-02,2.6518201421877796
2019-08-05,2.6146119394280904
2019-08-06,2.5917306085168055
2019-08-07,2.588521128851993
2019-08-08,2.6143405557084582
2019-08-09,2.5996794465687647
2019-08-12,2.6450443362649185
2019-08-13,2.628790211971322
2019-08-14,2.639291048319973
2019-08-15,2.6442963929011554
2019-08-16,2.652554405557299
2019-08-19,2.6903424054709766
2019-08-20,2.695167660716144
2019-08-21,2.696505618692077
2019-08-22,2.6935866823734087
2019-08-23,2.7008411792617775
2019-08-26,2.690508933471442
2019-08-27,2.7162343965423266
2019-08-28,2.715480152435856
2019-08-29,2.7075691805032553
2019-08-30,2.7131688161927765
2019-09-02,2.731604083455187
2019-09-03,2.7254443510439605
2019-09-04,2.739997889786159
2019-09-05,2.751733409062373
2019-09-06,2.755153263693599
2019-09-09,2.766694777345637
2019-09-10,2.762443882444018
