date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,0.9997105263157895
2018-11-13,1.000613137623995
2018-11-14,0.9976650876638178
2018-11-15,1.0045563017565495
2018-11-16,1.0091782456509706
2018-11-19,1.0135167261462286
2018-11-20,0.9985671536294461
2018-11-21,1.005622559280498
2018-11-22,1.0030282233976544
2018-11-23,0.9862010085422792
2018-11-26,0.9868261667306957
2018-11-27,0.988002944001426
2018-11-28,1.0056557688789318
2018-11-29,1.0012975819362546
2018-11-30,1.077871296688701
2018-12-03,1.1325648822928873
2018-12-04,1.1338329379548477
2018-12-05,1.1483698630597088
2018-12-06,1.1159469264288493
2018-12-07,1.1127446626502375
2018-12-10,1.0975387989279182
2018-12-11,1.102860201113751
2018-12-12,1.1050136232716166
2018-12-13,1.1268728799093033
2018-12-14,1.1075619542676167
2018-12-17,1.099490975023586
2018-12-18,1.0899947325537809
2018-12-19,1.0695967339414199
2018-12-20,1.0621165135253292
2018-12-21,1.047642127486102
2018-12-24,1.0557837986407899
2018-12-25,1.0477834485731152
2018-12-26,1.0348786924264304
2018-12-27,1.0224100054325924
2018-12-28,1.0302366916050685
2019-01-02,1.0028378258365405
2019-01-03,0.975546925587836
2019-01-04,0.9820483021432782
2019-01-07,0.99030657693974
2019-01-08,0.992496959685262
2019-01-09,0.9907065551007024
2019-01-10,0.9973022603050579
2019-01-11,0.9978681070213494
2019-01-14,0.9960163820697515
2019-01-15,1.0061041510669166
2019-01-16,1.0062541914434886
2019-01-17,1.0059657853035129
2019-01-18,1.0209715575235394
2019-01-21,1.0204216336652452
2019-01-22,1.0099973564932474
2019-01-23,1.0170898134329998
2019-01-24,1.0234474228952704
2019-01-25,1.0320930541066478
2019-01-28,1.0350197098179497
2019-01-29,1.0419165916974735
2019-01-30,1.0331513165959716
2019-01-31,1.0527332515690628
2019-02-01,1.0729281065995033
