date,equity
2018-10-16,0.9998571428571429
2018-10-17,1.001930520126077
2018-10-18,0.9959397467601331
2018-10-19,1.0065041174656328
2018-10-22,1.0217058778706996
2018-10-23,1.0121715176013217
2018-10-24,1.0116513139348087
2018-10-25,1.0132328267193356
2018-10-26,1.0080746718757239
2018-10-29,0.9914456601856139
2018-10-30,0.9943332977999814
2018-10-31,1.0014209282704538
2018-11-01,1.0025092531857032
2018-11-02,1.0472779846421314
2018-11-05,1.0453055651031569
2018-11-06,1.0421670495459072
2018-11-07,1.034037192939829
2018-11-08,1.0356845901767333
2018-11-09,1.0180258676992826
2018-11-12,1.0352589560701646
2018-11-13,1.0540759650069713
2018-11-14,1.0375599179046449
2018-11-15,1.055904427669473
2018-11-16,1.0642873609625358
2018-11-19,1.0943278442076492
2018-11-20,1.056840759408671
2018-11-21,1.0723889889402431
2018-11-22,1.0664857007311668
2018-11-23,1.0389311656971547
2018-11-26,1.0392170152981535
2018-11-27,1.0364333403454893
2018-11-28,1.0455817214068333
2018-11-29,1.4008255356892536
2018-11-30,1.4689906238842787
2018-12-03,1.558877637466656
2018-12-04,1.5602592966411442
2018-12-05,1.5717250064955597
2018-12-06,1.505806002109207
2018-12-07,1.504877584176445
2018-12-10,1.4806906930716601
2018-12-11,1.4878962415118888
2018-12-12,1.4986997281768535
2018-12-13,1.5458690389675538
2018-12-14,1.507325497380472
2018-12-17,1.496036212317758
2018-12-18,1.4728826200095522
2018-12-19,1.4331328046259784
2018-12-20,1.4224139595808922
2018-12-21,1.393376398297282
2018-12-24,1.4143840278858282
2018-12-25,1.396375630694362
2018-12-26,1.374791135975987
2018-12-27,1.354478220830702
2018-12-28,1.3618779239978185
2019-01-02,1.3162185526264867
2019-01-03,1.2777512384313106
2019-01-04,1.413824522356714
2019-01-07,1.4251770606012677
2019-01-08,1.4284914489918588
2019-01-09,1.4984730520019829
2019-01-10,1.502944391113086
2019-01-11,1.5152759171196308
2019-01-14,1.4912607504174682
2019-01-15,1.5615796739124288
2019-01-16,1.5627593622569331
2019-01-17,1.5527453075019362
2019-01-18,1.5966395368923454
2019-01-21,1.6122594151783252
2019-01-22,1.5790790736254003
2019-01-23,1.5871410812674052
2019-01-24,1.5961509890763863
2019-01-25,1.6181274257884521
2019-01-28,1.622630996536572
2019-01-29,1.6296650217469328
2019-01-30,1.6145778313157073
2019-01-31,1.6421120290000966
2019-02-01,1.6823709999709762
2019-02-11,1.730843205191603
2019-02-12,1.7454270064768476
2019-02-13,1.787265781511552
2019-02-14,1.8078391444099446
2019-02-15,1.7570463545909918
2019-02-18,1.8334111807890554
2019-02-19,1.8247958911754187
2019-02-20,1.8428805569706357
2019-02-21,1.844327322014518
2019-02-22,1.8838873349950072
2019-02-25,2.0051135961320523
2019-02-26,1.9737156999389087
2019-02-27,1.9474183970468713
2019-02-28,1.9676393706578148
2019-03-01,2.028672346836432
2019-03-04,2.059762690893857
2019-03-05,2.0687618196723356
2019-03-06,2.071320128149059
2019-03-07,2.0104229367952438
2019-03-08,1.9232384986514215
2019-03-11,1.9838090475511498
2019-03-12,1.9936355478144592
2019-03-13,1.9720891587752711
2019-03-14,1.9777191931053222
2019-03-15,2.0284251028270046
2019-03-18,2.102053277188369
2019-03-19,2.079053056547969
2019-03-20,2.0674761181106223
2019-03-21,2.0681448459929195
2019-03-22,2.0722789717597156
2019-03-25,1.9996504808031106
2019-03-26,1.9793558435669667
2019-03-27,2.0169912111507933
2019-03-28,2.012460681938039
2019-03-29,2.1049481289751197
2019-04-01,2.1895804428569163
2019-04-02,2.1827010133830527
2019-04-03,2.2097102197798777
2019-04-04,2.2301118932960806
2019-04-08,2.220344419621901
2019-04-09,2.2554445892856614
2019-04-10,2.2822676791366416
2019-04-11,2.2102432391115148
2019-04-12,2.196434841409888
2019-04-15,2.190458754952546
2019-04-16,2.272523657930282
2019-04-17,2.3066898896377084
2019-04-18,2.2988891639667988
2019-04-19,2.3408578182290816
2019-04-22,2.2719000478600315
2019-04-23,2.2591921854544927
2019-04-24,2.2678038525645405
2019-04-25,2.2177638999517306
2019-04-26,2.1702804545405887
2019-04-29,2.2050705259154504
2019-04-30,2.2140589314703014
2019-05-06,2.055558877309102
2019-05-07,2.1005931349208984
2019-05-08,2.056595201238674
2019-05-09,2.0068262066184728
2019-05-10,2.1060297338029756
2019-05-13,2.0515490998758668
2019-05-14,2.040921364492054
2019-05-15,2.1202029783743415
2019-05-16,2.128332402331464
2019-05-17,2.0578351347127404
2019-05-20,2.0190866838807677
2019-05-21,2.054908857182333
2019-05-22,2.041579051539654
2019-05-23,1.9819150104063936
2019-05-24,1.994715687786709
2019-05-27,2.023845566915623
2019-05-28,2.067292205945129
2019-05-29,2.046908967134079
2019-05-30,2.036244465702353
2019-05-31,2.03065111092427
2019-06-03,2.0476372294270706
2019-06-04,2.0154387388906905
2019-06-05,2.0191948605643337
2019-06-06,1.983710649837419
2019-06-10,2.0432654526508
2019-06-11,2.125143410575758
2019-06-12,2.107779124626073
2019-06-13,2.1009429711648675
2019-06-14,2.0914560971403513
2019-06-17,2.087217513901007
2019-06-18,2.100991748150389
2019-06-19,2.149775756441513
2019-06-20,2.2279932263022353
2019-06-21,2.2276661927737327
2019-06-24,2.2412923845620742
2019-06-25,2.2126415774891344
2019-06-26,2.227732101534307
2019-06-27,2.2729014751727226
2019-06-28,2.269818534825733
2019-07-01,2.3576512042565634
2019-07-02,2.37248697116895
2019-07-03,2.338512845959381
2019-07-04,2.315233130268341
2019-07-05,2.341746478311909
2019-07-08,2.2742564659842794
2019-07-09,2.2742077607500217
2019-07-10,2.281597547349642
2019-07-11,2.274402093756424
2019-07-12,2.300384077548665
2019-07-15,2.317838453760505
2019-07-16,2.293147728739174
2019-07-17,2.288748910054985
2019-07-18,2.2678716782085866
2019-07-19,2.295505812355873
2019-07-22,2.3031485193210495
2019-07-23,2.323054160755009
2019-07-24,2.3459994374107986
2019-07-25,2.375349721738965
2019-07-26,2.3910897177805666
2019-07-29,2.387167833354692
2019-07-30,2.395188745158828
2019-07-31,2.367743709405638
2019-08-01,2.3444817664336925
2019-08-02,2.2929176737455124
2019-08-05,2.2231056270629908
2019-08-06,2.1957344708285986
2019-08-07,2.188600574391998
2019-08-08,2.2250118211992103
2019-08-09,2.2048407363481766
2019-08-12,2.2573850664069752
2019-08-13,2.227633777193695
2019-08-14,2.247861063847688
2019-08-15,2.2632294465157274
2019-08-16,2.2748722798011984
2019-08-19,2.348278073237854
2019-08-20,2.359513656852237
2019-08-21,2.371334623634996
2019-08-22,2.3664186804753213
2019-08-23,2.394489150665407
2019-08-26,2.3605463827821014
2019-08-27,2.407382209093722
2019-08-28,2.4071048803923603
2019-08-29,2.3890314051606016
2019-08-30,2.407877120953438
2019-09-02,2.4566458510467
2019-09-03,2.4533784722008667
2019-09-04,2.466453452503492
2019-09-05,2.485102857598387
2019-09-06,2.5030175052202095
2019-09-09,2.526411296404002
2019-09-10,2.5140860984729296
2019-09-11,2.485491248744068
2019-09-12,2.510253786978979
2019-09-16,2.5128156883195403
2019-09-17,2.46525385637391
2019-09-18,2.479780174494226
2019-09-19,2.4905852282760574
2019-09-20,2.506339872364083
2019-09-23,2.4633050723644634
2019-09-24,2.4703858234267178
2019-09-25,2.43220662991065
2019-09-26,2.406359584936779
2019-09-27,2.412591720778663
2019-09-30,2.3894607623889983
2019-10-08,2.4028459445655734
2019-10-09,2.3957918946659325
2019-10-10,2.4259761500101553
2019-10-11,2.446436222645027
2019-10-14,2.4667175486137616
2019-10-15,2.4536730041987127
2019-10-16,2.430057042107105
2019-10-17,2.4380860298610174
2019-10-18,2.3963951976158575
2019-10-21,2.4039862438059694
2019-10-22,2.4230104198803524
2019-10-23,2.409856073497829
2019-10-24,2.398887226985484
2019-10-25,2.433996853788133
2019-10-28,2.4639016919025774
2019-10-29,2.469584545752239
2019-10-30,2.4504431766543284
2019-10-31,2.45368652930192
2019-11-01,2.515397087580956
2019-11-04,2.5443897463017344
2019-11-05,2.5809246653299303
2019-11-06,2.5776370242183666
2019-11-07,2.5852582983485695
2019-11-08,2.5900161831408806
2019-11-11,2.5187107120738688
2019-11-12,2.51431687174868
2019-11-13,2.5211593077699
2019-11-14,2.517111913936908
2019-11-15,2.488829906229677
2019-11-18,2.514377973955658
2019-11-19,2.5684507089242006
2019-11-20,2.5419618499538403
2019-11-21,2.5276299438416525
