date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,0.9999684210526316
2018-11-13,1.0162707770629167
2018-11-14,1.015074474844088
2018-11-15,1.0172909100437828
2018-11-16,1.0194952288012324
2018-11-19,1.021986749381577
2018-11-20,1.0131744708758275
2018-11-21,1.013085538114708
2018-11-22,1.0130006369259086
2018-11-23,1.004145557266745
2018-11-26,1.0043719840173795
2018-11-27,1.0027974103300403
2018-11-28,1.0090716508076485
2018-11-29,1.255222558756423
2018-11-30,1.259177174220556
2018-12-03,1.2872895243952316
2018-12-04,1.288306528438901
2018-12-05,1.301824767816733
2018-12-06,1.2826302837566155
2018-12-07,1.281798567454721
2018-12-10,1.2719704858621963
2018-12-11,1.2743905320102191
2018-12-12,1.2777196570829346
2018-12-13,1.2925067127198269
2018-12-14,1.2820053734386943
2018-12-17,1.2779508724702695
2018-12-18,1.274723004365233
2018-12-19,1.2642492595999952
2018-12-20,1.2583908065199958
2018-12-21,1.2537348677016953
2018-12-24,1.2568636913082782
2018-12-25,1.2548189807934678
2018-12-26,1.2507744567085923
2018-12-27,1.2474820983321329
2018-12-28,1.249947752212565
2019-01-02,1.231439355775446
2019-01-03,1.2178439709135105
2019-01-04,1.2797992310055124
2019-01-07,1.2816726325021806
2019-01-08,1.2832066115361282
2019-01-09,1.3056813834480807
2019-01-10,1.3052426025929682
2019-01-11,1.3071195894340282
2019-01-14,1.3041568427539028
2019-01-15,1.3126694742676077
2019-01-16,1.311772043146025
2019-01-17,1.3097766768775299
2019-01-18,1.3257935577594349
2019-01-21,1.3293717040727548
2019-01-22,1.3095250766999353
2019-01-23,1.3145580982975729
2019-01-24,1.3263732103466526
2019-01-25,1.335780366705882
2019-01-28,1.341163907393895
2019-01-29,1.3539511603002339
2019-01-30,1.345373831861014
2019-01-31,1.364030443382738
2019-02-01,1.3793681335340262
2019-02-11,1.4031702611092136
