date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,0.999
2018-10-31,1.0449773677520189
2018-11-01,1.051963299002393
2018-11-02,1.2640375363121
2018-11-05,1.2553140302135135
2018-11-06,1.249276237653824
2018-11-07,1.2326962929856806
2018-11-08,1.236121676334003
2018-11-09,1.1976345323537567
2018-11-12,1.2343152405957776
2018-11-13,1.2790978686518757
2018-11-14,1.243088123296732
2018-11-15,1.2750242020259375
2018-11-16,1.2897290335837561
2018-11-19,1.3403830986478316
2018-11-20,1.2762293231642388
2018-11-21,1.301490061134235
2018-11-22,1.290369340640702
2018-11-23,1.2435587837898074
2018-11-26,1.2441616090975225
2018-11-27,1.237902464292433
2018-11-28,1.255613720207314
2018-11-29,1.8564940735009838
2018-11-30,1.9858046665575977
2018-12-03,2.121754531783335
2018-12-04,2.123942326802794
2018-12-05,2.141346653786839
2018-12-06,2.0436960373526025
2018-12-07,2.042454292055582
2018-12-10,2.005940668221116
2018-12-11,2.016914072864876
2018-12-12,2.03315621464354
2018-12-13,2.1046592272450906
2018-12-14,2.0467343501164192
2018-12-17,2.030089413288559
2018-12-18,1.9954952257879595
2018-12-19,1.934457872344523
2018-12-20,1.934457872344523
2018-12-21,1.934457872344523
2018-12-24,1.934457872344523
2018-12-25,1.934457872344523
2018-12-26,1.934457872344523
2018-12-27,1.934457872344523
2018-12-28,1.934457872344523
2019-01-02,1.934457872344523
2019-01-03,1.934457872344523
2019-01-04,1.934457872344523
2019-01-07,1.934457872344523
2019-01-08,1.934457872344523
2019-01-09,1.934457872344523
2019-01-10,1.934457872344523
2019-01-11,1.934457872344523
2019-01-14,1.934457872344523
2019-01-15,1.934457872344523
2019-01-16,1.934457872344523
2019-01-17,1.934457872344523
2019-01-18,1.934457872344523
2019-01-21,1.934457872344523
2019-01-22,1.9325234144721783
2019-01-23,1.9473634836059266
2019-01-24,1.9779042911023224
2019-01-25,2.0118491600312693
2019-01-28,2.0233897912163052
2019-01-29,2.047532647386557
2019-01-30,2.0238611265097006
2019-01-31,2.0728382904911937
2019-02-01,2.1366270742691817
