date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,0.9991578947368421
2018-10-23,0.9514045748700753
2018-10-24,0.9474366632081559
2018-10-25,0.9604736576469278
2018-10-26,0.9479949203366055
2018-10-29,0.9202322825303324
2018-10-30,0.9270148230815908
2018-10-31,0.9375015236591103
2018-11-01,0.9487405124446978
2018-11-02,0.9811091283054499
2018-11-05,0.9741715523707712
2018-11-06,0.9748445872875584
2018-11-07,0.9659362535287661
2018-11-08,0.9659887914044114
2018-11-09,0.9504105960791128
2018-11-12,0.9545144267888863
2018-11-13,0.9569131099214877
2018-11-14,0.9379599838574233
2018-11-15,0.9447505848406136
2018-11-16,0.9483397971236178
2018-11-19,0.9554002938486992
2018-11-20,0.9205812023137367
2018-11-21,0.9210012745111724
2018-11-22,0.9193080405309485
2018-11-23,0.9014739390735783
2018-11-26,0.9015401302255657
2018-11-27,0.9015701213946764
2018-11-28,0.9060509773647193
2018-11-29,0.898753991425447
2018-11-30,0.9491603045547997
2018-12-03,1.0017483756680305
2018-12-04,1.002999140507863
2018-12-05,1.013222384782816
2018-12-06,0.9700793268691853
2018-12-07,0.967347204381576
2018-12-10,0.9606875597979698
2018-12-11,0.9621695147978064
2018-12-12,0.9619392437248296
2018-12-13,0.9762604112277135
2018-12-14,0.9565817683141288
2018-12-17,0.9517651547853717
2018-12-18,0.9389941303008167
2018-12-19,0.9357623571469945
2018-12-20,0.9325915459416476
2018-12-21,0.9262168422884443
2018-12-24,0.9289937892321295
2018-12-25,0.9273999873919184
2018-12-26,0.9283679262797224
2018-12-27,0.925965003156327
2018-12-28,0.9263941386877508
2019-01-02,0.9185331870760626
2019-01-03,0.9139094284081634
2019-01-04,0.9197884105622794
2019-01-07,0.9171657531213364
2019-01-08,0.9199008682232308
2019-01-09,0.9610447511927874
2019-01-10,0.9660671465772687
2019-01-11,0.9770140617681329
2019-01-14,0.9630249144981496
2019-01-15,0.9822918660596829
2019-01-16,0.9815709616873626
2019-01-17,0.9747390537043089
2019-01-18,1.001470415789773
2019-01-21,1.016783688977097
2019-01-22,0.9872584100786769
2019-01-23,0.9929568764135664
2019-01-24,0.9977509564998724
2019-01-25,1.0063135724260543
