date,equity
2018-10-16,0.9999
2018-10-17,1.0013514010009419
2018-10-18,0.997165771828615
2018-10-19,1.004151613405734
2018-10-22,1.0178189318808695
2018-10-23,1.0125492850452955
2018-10-24,1.0124292710030114
2018-10-25,1.0130310999203136
2018-10-26,1.0110494446714147
2018-10-29,1.0048472846590755
2018-10-30,1.006131384222011
2018-10-31,1.0107609660238128
2018-11-01,1.0114364559060303
2018-11-02,1.031829468775973
2018-11-05,1.031117244385914
2018-11-06,1.030621182151468
2018-11-07,1.0292534625406038
2018-11-08,1.0295394839748762
2018-11-09,1.0263338308563166
2018-11-12,1.0294768001134122
2018-11-13,1.0331167295120258
2018-11-14,1.0272997353034274
2018-11-15,1.0325788889134218
2018-11-16,1.03496082814637
2018-11-19,1.0430917348594955
2018-11-20,1.0331056877965108
2018-11-21,1.0371956699707083
2018-11-22,1.035423121369081
2018-11-23,1.0279086718256303
2018-11-26,1.0280083228748644
2018-11-27,1.0269738438350928
2018-11-28,1.0299109412008978
2018-11-29,1.1285068641525249
2018-11-30,1.1442330302900667
2018-12-03,1.159896968532685
2018-12-04,1.1601361858891444
2018-12-05,1.1620380814089228
2018-12-06,1.1514365372077282
2018-12-07,1.151296637735649
2018-12-10,1.1471795389204993
2018-12-11,1.1483236568986688
2018-12-12,1.151097717289944
2018-12-13,1.163240911618772
2018-12-14,1.1536343237892859
2018-12-17,1.1508195643194472
2018-12-18,1.1449358614288225
2018-12-19,1.1347641847442456
2018-12-20,1.1320466536357043
2018-12-21,1.1242241864266858
2018-12-24,1.129875997633242
2018-12-25,1.1249278295446674
2018-12-26,1.118829617790685
2018-12-27,1.1131645600922662
2018-12-28,1.1152457505340243
2019-01-02,1.1016497055155436
2019-01-03,1.0913893897452154
2019-01-04,1.1288521187834921
2019-01-07,1.1322568259215524
2019-01-08,1.1330783657194812
2019-01-09,1.1508562204405517
2019-01-10,1.152656714172534
2019-01-11,1.158810203364933
2019-01-14,1.1491040884969257
2019-01-15,1.188430561712184
2019-01-16,1.1863961489036177
2019-01-17,1.183185425262237
2019-01-18,1.2040553419855453
2019-01-21,1.211149907915493
2019-01-22,1.1961960558715528
2019-01-23,1.1998704316126143
2019-01-24,1.2073983736541545
2019-01-25,1.2156853847723552
2019-01-28,1.2184748571386266
2019-01-29,1.2242903092277153
2019-01-30,1.2186281528667187
2019-01-31,1.230423253101625
2019-02-01,1.2455673452638378
2019-02-11,1.2647157859868499
2019-02-12,1.27178693939032
2019-02-13,1.2857434483400285
2019-02-14,1.2927440237488408
2019-02-15,1.2741563559804043
2019-02-18,1.3101630993336182
2019-02-19,1.3056170998781247
2019-02-20,1.315047327028426
2019-02-21,1.3154657770128404
2019-02-22,1.3304219589098325
2019-02-25,1.3823317869254002
2019-02-26,1.3699404143985747
2019-02-27,1.3583092583507708
2019-02-28,1.3663556625961752
2019-03-01,1.3920490040330658
2019-03-04,1.4058056057535375
2019-03-05,1.410405453234745
2019-03-06,1.4118912427659795
2019-03-07,1.389010260267974
2019-03-08,1.355189461090981
2019-03-11,1.3813761183659479
2019-03-12,1.3848028842136184
2019-03-13,1.3753278534893587
2019-03-14,1.37564829963333
2019-03-15,1.4004057739483076
2019-03-18,1.4380698366305888
2019-03-19,1.4266989436565487
2019-03-20,1.4209001988723549
2019-03-21,1.4213387622451987
2019-03-22,1.423215098339519
2019-03-25,1.3895038096138788
2019-03-26,1.379156641463169
2019-03-27,1.3945494763165676
2019-03-28,1.3921248714978431
2019-03-29,1.4359366692832072
2019-04-01,1.4774722382614212
2019-04-02,1.4739867937827391
2019-04-03,1.4854532637588862
2019-04-04,1.4958744094716612
2019-04-08,1.490910327262489
2019-04-09,1.5024935028677955
2019-04-10,1.5136598374542518
2019-04-11,1.48051427764858
2019-04-12,1.473739762714441
2019-04-15,1.4711916858865355
2019-04-16,1.5125221041834802
2019-04-17,1.5293475022217728
2019-04-18,1.525705159948493
2019-04-19,1.5459570370309852
2019-04-22,1.5112562951822222
2019-04-23,1.503931866803209
2019-04-24,1.5089418534737022
2019-04-25,1.4832963792356808
2019-04-26,1.4602702443596802
2019-04-29,1.474673216807706
2019-04-30,1.480103315936949
2019-05-06,1.39667911285778
2019-05-07,1.4211678370061982
2019-05-08,1.4020097274334098
2019-05-09,1.3755334785236197
2019-05-10,1.4283173328786818
2019-05-13,1.4023202727478095
2019-05-14,1.397550943877045
2019-05-15,1.4389132606677955
2019-05-16,1.4450684941125718
2019-05-17,1.4019616541581805
2019-05-20,1.3768468732398431
2019-05-21,1.3990695364035077
2019-05-22,1.390880086432753
2019-05-23,1.3540101799648183
2019-05-24,1.3622468498264717
2019-05-27,1.3818772675817608
2019-05-28,1.4077469226112314
2019-05-29,1.3957738901962888
2019-05-30,1.3889570919896046
2019-05-31,1.385069769730713
2019-06-03,1.3960611632945625
2019-06-04,1.3777358487231544
2019-06-05,1.3820937831076758
2019-06-06,1.360224833326604
2019-06-10,1.3944849996327544
2019-06-11,1.445218205737031
2019-06-12,1.4369457684738145
2019-06-13,1.4328338740425128
2019-06-14,1.4283949392248796
