date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,0.9999210526315789
2018-11-14,0.9987427032982473
2018-11-15,1.0016450256160643
2018-11-16,1.0049664967174263
2018-11-19,1.008136105064191
2018-11-20,0.9948616023999596
2018-11-21,0.9950568186531206
2018-11-22,0.9952855913430892
2018-11-23,0.9832786462806598
2018-11-26,0.9846104798530194
2018-11-27,0.9851195930554005
2018-11-28,0.9908948115279556
2018-11-29,0.9874207186631524
2018-11-30,0.9884429520383367
2018-12-03,1.0147231771423693
2018-12-04,1.0151938251622576
2018-12-05,1.0333982836220121
2018-12-06,1.009962631580616
2018-12-07,1.008288644774836
2018-12-10,0.999040026132988
2018-12-11,1.0005305174678185
2018-12-12,1.0031550501451503
2018-12-13,1.0149485314350768
2018-12-14,1.004724523960134
2018-12-17,1.0016555916775136
2018-12-18,0.9984824339255665
2018-12-19,0.991594438444458
2018-12-20,0.9861848163492594
2018-12-21,0.9861711999227137
2018-12-24,0.9861066620291508
2018-12-25,0.9853997278446239
2018-12-26,0.9863810422948988
2018-12-27,0.9865527547525292
2018-12-28,0.9871200801498567
2019-01-02,0.9844300292308199
2019-01-03,0.9848632538741444
2019-01-04,0.984151402603689
2019-01-07,0.9838655553314981
2019-01-08,0.9841590592274666
2019-01-09,0.9841566431169637
2019-01-10,0.9820195759499802
2019-01-11,0.9832721179724786
2019-01-14,0.9804375392737527
2019-01-15,0.9879925603999169
2019-01-16,0.9886452878742465
2019-01-17,0.9859645358065485
2019-01-18,1.0044347655411086
2019-01-21,1.0081099666907705
2019-01-22,0.9845701090208233
2019-01-23,0.9903943652066688
2019-01-24,1.0064719183231488
2019-01-25,1.017162599283675
2019-01-28,1.0233612581652567
2019-01-29,1.0406169819602986
2019-01-30,1.0301689512729093
2019-01-31,1.0544668411880895
2019-02-01,1.0701210481146348
