date,equity
2018-10-16,0.9998
2018-10-17,1.0027026169038158
2018-10-18,0.9943205064941817
2018-10-19,1.0082534716382119
2018-10-22,1.0357025000245192
2018-10-23,1.0249788960611006
2018-10-24,1.0247359196081844
2018-10-25,1.0259542086210214
2018-10-26,1.0219403892561159
2018-10-29,1.009403084679817
2018-10-30,1.0119829818335409
2018-10-31,1.0212965579125621
2018-11-01,1.0226616711504768
2018-11-02,1.0639038983871727
2018-11-05,1.0624352066235963
2018-11-06,1.0614129802235113
2018-11-07,1.058595852435131
2018-11-08,1.0591842040744233
2018-11-09,1.0525885184264003
2018-11-12,1.0590356483538228
2018-11-13,1.0666965958128216
2018-11-14,1.05999629506254
2018-11-15,1.0711937850903528
2018-11-16,1.0778568793427425
2018-11-19,1.0982299187345428
2018-11-20,1.0744639624077454
2018-11-21,1.082146419398661
2018-11-22,1.0795387319268903
2018-11-23,1.0624478200946927
2018-11-26,1.0626119641765646
2018-11-27,1.0620401065118312
2018-11-28,1.0701148279222041
2018-11-29,1.3071420883065148
2018-11-30,1.3490542831769956
2018-12-03,1.4036144157927464
2018-12-04,1.4032265824841974
2018-12-05,1.4102031271730544
2018-12-06,1.3716365567614541
2018-12-07,1.372538723694213
2018-12-10,1.3595453346336672
2018-12-11,1.3633519440409612
2018-12-12,1.3699183800952344
2018-12-13,1.3973704594417067
2018-12-14,1.3964098571889763
2018-12-17,1.3962435529292767
2018-12-18,1.3957445338448757
2018-12-19,1.3947584603293097
2018-12-20,1.3945658899947038
2018-12-21,1.3941066677427545
2018-12-24,1.3944553845791143
2018-12-25,1.3941365021816254
2018-12-26,1.393762401127994
2018-12-27,1.3934675282682516
2018-12-28,1.3935106363600844
2019-01-02,1.3927223252578422
2019-01-03,1.3921170862285426
2019-01-04,1.3929254913563816
2019-01-07,1.3931424646138122
2019-01-08,1.3931952877671492
2019-01-09,1.3939491456079844
2019-01-10,1.3935100087655639
2019-01-11,1.3976967236002455
2019-01-14,1.3906781427078156
2019-01-15,1.413989682078599
2019-01-16,1.40760061691496
2019-01-17,1.4056736101469336
2019-01-18,1.435455127209053
2019-01-21,1.44033105053119
2019-01-22,1.410223589635711
2019-01-23,1.4183892212680935
2019-01-24,1.4346980164152847
2019-01-25,1.4510772213692857
2019-01-28,1.4585852860844413
2019-01-29,1.4728854823239352
2019-01-30,1.4599569691800358
2019-01-31,1.4891653442947974
2019-02-01,1.5196137618343324
2019-02-11,1.55984200045451
2019-02-12,1.576003825466814
2019-02-13,1.6088907623573518
2019-02-14,1.6256125877198115
2019-02-15,1.577496007940265
2019-02-18,1.6563015574689635
2019-02-19,1.6450642362146002
2019-02-20,1.6640310533086744
2019-02-21,1.6656418988130128
2019-02-22,1.7011804995753472
2019-02-25,1.815861397178015
2019-02-26,1.7822664461914284
2019-02-27,1.7557502254633497
2019-02-28,1.776250141907083
2019-03-01,1.8395707748795558
2019-03-04,1.8690339749369294
2019-03-05,1.878997307344653
2019-03-06,1.8819957151449842
2019-03-07,1.823638351670119
2019-03-08,1.740936676716975
2019-03-11,1.7987951364981558
2019-03-12,1.8066925448768862
2019-03-13,1.781965964032705
2019-03-14,1.7832322506187448
2019-03-15,1.8249632718539495
2019-03-18,1.8904799466892843
2019-03-19,1.8707461744341483
2019-03-20,1.8608242536828474
2019-03-21,1.8599004155838548
2019-03-22,1.8631766647383001
2019-03-25,1.8043731685977489
2019-03-26,1.7886454020662437
2019-03-27,1.8180218204660241
2019-03-28,1.8148661499572074
2019-03-29,1.88266820789453
2019-04-01,1.9466525799043577
2019-04-02,1.9413957307974377
2019-04-03,1.9625692589879482
2019-04-04,1.9821165586887106
2019-04-08,1.974106546775468
2019-04-09,1.9923505233821566
2019-04-10,2.015475973706832
2019-04-11,1.9545056855195033
2019-04-12,1.940159648719767
2019-04-15,1.938650752252515
2019-04-16,2.0068077804770015
2019-04-17,2.0335045318951877
2019-04-18,2.0287970523083243
2019-04-19,2.0630249774700657
2019-04-22,2.010160986192796
2019-04-23,2.000662766614777
2019-04-24,2.0083275590431553
2019-04-25,1.9717809514318656
2019-04-26,1.9360877355170656
2019-04-29,1.961549229374433
2019-04-30,1.9643980217858819
2019-05-06,1.8653635867231035
2019-05-07,1.8917052433021568
2019-05-08,1.8655854177049376
2019-05-09,1.8428539790341825
2019-05-10,1.899070218321528
2019-05-13,1.8732096911075935
2019-05-14,1.867397132927677
2019-05-15,1.9062762100094828
2019-05-16,1.907086479751417
2019-05-17,1.8741476449413168
2019-05-20,1.8591201348263604
2019-05-21,1.8731925611654108
2019-05-22,1.8703790542290528
2019-05-23,1.8430105317827299
2019-05-24,1.8411046575439556
2019-05-27,1.8556576783138425
2019-05-28,1.8710695940971407
2019-05-29,1.8620600638745974
2019-05-30,1.8602097162785074
2019-05-31,1.8576743685981576
2019-06-03,1.863267089284957
2019-06-04,1.8501829391077707
2019-06-05,1.8518377364301446
2019-06-06,1.8319004406377488
2019-06-10,1.8637742281462992
2019-06-11,1.9065812679195695
2019-06-12,1.8963537856067525
2019-06-13,1.8861427851897705
2019-06-14,1.8780412299105271
2019-06-17,1.87479179607056
2019-06-18,1.8833502080431674
2019-06-19,1.9142329761417698
2019-06-20,1.968250005384917
2019-06-21,1.9674115030140968
2019-06-24,1.9763436651667632
2019-06-25,1.9544629693576814
2019-06-26,1.9629525799168686
2019-06-27,2.0007880011165318
2019-06-28,1.9995440070379977
2019-07-01,2.067523092724163
2019-07-02,2.0815269054506205
2019-07-03,2.054684541831238
2019-07-04,2.036713677497747
2019-07-05,2.0568297824095345
2019-07-08,2.004010192900544
2019-07-09,2.005504701425111
2019-07-10,2.0075010216352265
2019-07-11,2.0019400410153843
2019-07-12,2.0164306821329885
2019-07-15,2.0282659914081833
2019-07-16,2.010464472745752
2019-07-17,2.0072644654707896
2019-07-18,1.9891214574589071
2019-07-19,2.0082888861066803
2019-07-22,2.0107565985423497
2019-07-23,2.023728210462627
2019-07-24,2.039573933302117
2019-07-25,2.056845528368804
2019-07-26,2.067111103938092
2019-07-29,2.0634415489295113
2019-07-30,2.0675235994496086
2019-07-31,2.0498099220923214
2019-08-01,2.0356879856092127
2019-08-02,1.9988082586378333
2019-08-05,1.9560405427523369
2019-08-06,1.9374879629824195
2019-08-07,1.933881205148216
2019-08-08,1.9569297228409739
2019-08-09,1.9437654471060573
2019-08-12,1.9728670252541185
2019-08-13,1.9590153287757586
2019-08-14,1.9697632870517205
2019-08-15,1.9788709068949784
2019-08-16,1.9838215959392023
2019-08-19,2.021898226887817
2019-08-20,2.028343157192586
2019-08-21,2.037626382266972
2019-08-22,2.036804807000197
2019-08-23,2.0565403738573957
2019-08-26,2.034283190950597
2019-08-27,2.0659489583033808
2019-08-28,2.0657293417578546
2019-08-29,2.0589364444606026
2019-08-30,2.069259654338961
2019-09-02,2.1070305355282937
2019-09-03,2.1079701286006185
2019-09-04,2.1135937923936106
2019-09-05,2.1231772352724834
2019-09-06,2.1346667481602246
2019-09-09,2.1444632373159003
2019-09-10,2.1349389819410884
2019-09-11,2.1119623773268175
2019-09-12,2.1290116886964867
2019-09-16,2.1303619557155393
2019-09-17,2.098982908750232
2019-09-18,2.1065819083522266
2019-09-19,2.1140781192515212
2019-09-20,2.1236211531131532
2019-09-23,2.0938498361566786
2019-09-24,2.100870117506002
2019-09-25,2.0800945451969444
2019-09-26,2.066871239822586
2019-09-27,2.068583558022191
2019-09-30,2.056947210249693
2019-10-08,2.061619502002385
2019-10-09,2.0564759605097565
2019-10-10,2.073366915314313
2019-10-11,2.08406885187601
2019-10-14,2.0948719011410684
2019-10-15,2.0913440958113436
2019-10-16,2.079354508004022
2019-10-17,2.0867327333583123
2019-10-18,2.065232143154175
2019-10-21,2.0686316970568543
2019-10-22,2.0776018183031395
2019-10-23,2.070943424175416
2019-10-24,2.065978034266759
2019-10-25,2.0870910246667065
2019-10-28,2.0975206967704834
2019-10-29,2.1052814956925023
2019-10-30,2.09409627550995
2019-10-31,2.09148246254879
2019-11-01,2.1250931566036475
2019-11-04,2.1386167569174304
2019-11-05,2.1581246654157704
2019-11-06,2.1533870512559417
2019-11-07,2.160089794030759
2019-11-08,2.1697256053975718
2019-11-11,2.127568306544939
2019-11-12,2.1272557079383247
2019-11-13,2.1330112097981746
2019-11-14,2.129507687766738
2019-11-15,2.1144706138783556
2019-11-18,2.1261443588937294
2019-11-19,2.154084378753999
2019-11-20,2.1376224148059424
2019-11-21,2.1280390598554977
2019-11-22,2.108337051778217
2019-11-25,2.124925487511297
2019-11-26,2.137379420145451
2019-11-27,2.130099630818788
2019-11-28,2.126164377738378
2019-11-29,2.106601527969157
2019-12-02,2.1132506865143985
2019-12-03,2.12546227689927
2019-12-04,2.126485406788434
2019-12-05,2.1402388033351465
2019-12-06,2.1508333384520886
2019-12-09,2.1491677716632616
2019-12-10,2.154953348107517
2019-12-11,2.1533394996859814
2019-12-12,2.145193922962512
2019-12-13,2.177612190392545
2019-12-16,2.180396762641498
2019-12-17,2.2025004979102154
2019-12-18,2.191583900309076
2019-12-19,2.190865818465276
2019-12-20,2.1884782338165336
2019-12-23,2.1693647363085358
2019-12-24,2.19532814435154
2019-12-25,2.2025915669157596
2019-12-26,2.213286012042403
2019-12-27,2.2132836496065584
2019-12-30,2.2454629795321996
2019-12-31,2.2545510636298203
2020-01-02,2.306039403684642
2020-01-03,2.3024545984644833
2020-01-06,2.2941949082598825
2020-01-07,2.303199670546356
2020-01-08,2.286288606918345
2020-01-09,2.3218843432389074
2020-01-10,2.32267690558727
2020-01-13,2.3506511256471376
2020-01-14,2.3465242268402764
2020-01-15,2.3363661562956954
2020-01-16,2.3267854083148864
2020-01-17,2.3376986295608853
2020-01-20,2.3545485868872866
2020-01-21,2.3112746962707393
2020-01-22,2.3313215888598293
2020-01-23,2.2629519016502795
2020-02-03,2.1229528787230896
2020-02-04,2.187156471857779
2020-02-05,2.2211263655245164
2020-02-06,2.2459478367425865
2020-02-07,2.2423798605354275
2020-02-10,2.249541249524531
2020-02-11,2.2640404150045983
2020-02-12,2.27393693191956
2020-02-13,2.265445575277444
2020-02-14,2.2686916882094934
2020-02-17,2.3004643593490917
2020-02-18,2.2931573391626348
2020-02-19,2.289803215447808
2020-02-20,2.328355209859656
2020-02-21,2.327062361993227
2020-02-24,2.3159672190241607
2020-02-25,2.316622378757424
2020-02-26,2.2818892299823386
2020-02-27,2.29027755546428
2020-02-28,2.2270989827811176
2020-03-02,2.274693116148759
2020-03-03,2.285963009188707
2020-03-04,2.2837551579116586
2020-03-05,2.3297783368538996
2020-03-06,2.2947637540972177
2020-03-09,2.216436031771623
2020-03-10,2.254785145549696
2020-03-11,2.227474597535538
2020-03-12,2.1855128030377022
2020-03-13,2.155290539282707
2020-03-16,2.087291864133233
2020-03-17,2.0707843952471974
2020-03-18,2.0550361893143907
2020-03-19,2.0333975769799886
2020-03-20,2.0552635255318665
2020-03-23,2.013437425698931
2020-03-24,2.060825380496572
2020-03-25,2.0933731084552893
2020-03-26,2.089289178416958
2020-03-27,2.0954609150232777
2020-03-30,2.0932554983230114
2020-03-31,2.097017098939298
2020-04-01,2.0905454449090506
2020-04-02,2.1088705278713955
2020-04-03,2.101555910434236
2020-04-07,2.123691481859793
2020-04-08,2.116303554911131
2020-04-09,2.1144490280788273
2020-04-10,2.106907577458881
2020-04-13,2.109033078671618
2020-04-14,2.1424077295937463
2020-04-15,2.135495842541997
2020-04-16,2.141038226474872
2020-04-17,2.158485267101118
2020-04-20,2.1659669807097637
2020-04-21,2.136848184039786
2020-04-22,2.154425321218786
2020-04-23,2.1500627555695404
2020-04-24,2.144156590397303
2020-04-27,2.1456682290229097
2020-04-28,2.1807836411028165
2020-04-29,2.1836654050710305
2020-04-30,2.209631844443312
2020-05-06,2.221577534527214
2020-05-07,2.215539648727462
2020-05-08,2.2344148653454474
2020-05-11,2.228168148157207
2020-05-12,2.240942428084299
2020-05-13,2.2431850699552554
2020-05-14,2.215402404130169
2020-05-15,2.2068356287811666
2020-05-18,2.2121600724044566
2020-05-19,2.2466034962572454
2020-05-20,2.2305751978124557
2020-05-21,2.2194342753343594
2020-05-22,2.1702958343073626
2020-05-25,2.18154705286576
2020-05-26,2.2049168473874667
2020-05-27,2.2070737622538825
2020-05-28,2.202662270380604
2020-05-29,2.21541656795025
2020-06-01,2.256734649154847
2020-06-02,2.2515372848176605
2020-06-03,2.255141728146793
2020-06-04,2.241890774879548
2020-06-05,2.2563088843931713
2020-06-08,2.2801071491137934
2020-06-09,2.311069932632676
2020-06-10,2.3060594771469076
2020-06-11,2.288616083686848
2020-06-12,2.2811268445323316
2020-06-15,2.237738423564723
2020-06-16,2.2695932121525706
2020-06-17,2.275187581316747
2020-06-18,2.298990382955957
2020-06-19,2.334817713932456
2020-06-22,2.331661768527942
2020-06-23,2.3476671521785097
2020-06-24,2.375009072911341
2020-06-29,2.370524262397047
2020-06-30,2.3948349417785986
2020-07-01,2.448728234236143
2020-07-02,2.4905135994779406
2020-07-03,2.5398355606341845
2020-07-06,2.704269738426579
2020-07-07,2.7334266282435893
2020-07-08,2.7637034732182943
2020-07-09,2.82785484609221
2020-07-10,2.7719331997554835
2020-07-13,2.864607288198808
2020-07-14,2.8339024564717166
2020-07-15,2.8358295847218606
2020-07-16,2.6477168171489316
2020-07-17,2.693281838402377
2020-07-20,2.79451518593685
2020-07-21,2.822667817078341
2020-07-22,2.841013532490338
2020-07-23,2.8737161123371333
2020-07-24,2.7438010131564714
2020-07-27,2.7800596668114594
2020-07-28,2.7902822907689546
2020-07-29,2.8657419720549235
2020-07-30,2.8570617739943844
2020-07-31,2.879223280517079
2020-08-03,2.9225259216282784
2020-08-04,2.9249467995244056
2020-08-05,2.931441590502627
2020-08-06,2.9154259016956545
2020-08-07,2.9053969358768876
2020-08-10,2.8982589048599583
2020-08-11,2.864493844247386
2020-08-12,2.8352987754298766
2020-08-13,2.8357997784411717
2020-08-14,2.865870722708881
2020-08-17,2.9125953793941073
2020-08-18,2.9136607125651786
2020-08-19,2.871145056859136
2020-08-20,2.8369790694132733
2020-08-21,2.856966121594446
2020-08-24,2.899781769863202
2020-08-25,2.9005975980323475
2020-08-26,2.8753873319709538
2020-08-27,2.8833160191951928
2020-08-28,2.9444928273971342
2020-08-31,2.942272375304957
2020-09-01,2.9739353611916552
2020-09-02,2.96875798567611
2020-09-03,2.96212804918584
2020-09-04,2.935864845744907
2020-09-07,2.8840500875210653
2020-09-08,2.9029681170279336
2020-09-09,2.849943377880378
2020-09-10,2.868420473419531
2020-09-11,2.8996027497514985
2020-09-14,2.9276888550978732
2020-09-15,2.949145298375738
2020-09-16,2.946918772833635
2020-09-17,2.9357116165879154
2020-09-18,2.9833052703739664
2020-09-21,2.95200369682333
2020-09-22,2.930473256668599
2020-09-23,2.9466353494834996
2020-09-24,2.89111535410309
2020-09-25,2.890718507360353
2020-09-28,2.916009233270591
2020-09-29,2.9254220387742467
2020-09-30,2.940673250982733
2020-10-09,2.99441965425144
2020-10-12,3.0695108394929065
2020-10-13,3.0946779412892713
2020-10-14,3.0846458414760805
2020-10-15,3.0755102794408264
2020-10-16,3.0632826645338618
2020-10-19,3.0361301040446143
2020-10-20,3.0788184674878325
2020-10-21,3.075604285608445
2020-10-22,3.074019864055879
2020-10-23,3.0317130630515567
2020-10-26,3.0546278589404237
2020-10-27,3.0580890574274484
2020-10-28,3.0954290758495087
2020-10-29,3.1241114381866226
2020-10-30,3.091817511206539
2020-11-02,3.1430694910147055
2020-11-03,3.1690358463538026
2020-11-04,3.204154364706472
2020-11-05,3.2523356134198806
2020-11-06,3.2699983092644955
2020-11-09,3.3084609356155297
2020-11-10,3.2896933307077405
2020-11-11,3.2514436748823763
2020-11-12,3.258675403045208
