date,equity
2022-03-10,2.40801601395612
2022-03-11,2.4089312261269478
2022-03-14,2.3947173238975434
2022-03-15,2.3653958914679833
2022-03-16,2.384741768745924
2022-03-17,2.3893837779873537
2022-03-18,2.4006925197265794
2022-03-21,2.4131756692737527
2022-03-22,2.4098572420409483
2022-03-23,2.404328577700467
2022-03-24,2.4030454177914584
2022-03-25,2.394450057254248
2022-03-28,2.3977387688855565
2022-03-29,2.404582360030107
2022-03-30,2.4150648239141677
2022-03-31,2.4058505150536615
2022-04-01,2.41390787218881
2022-04-06,2.418599037368364
2022-04-07,2.406895001861182
2022-04-08,2.4173508523907703
2022-04-11,2.398497423998683
2022-04-12,2.3960218869267944
2022-04-13,2.3975444457019726
2022-04-14,2.420443567082401
2022-04-15,2.417191310172618
2022-04-18,2.3847586235524467
2022-04-19,2.3769789151212106
2022-04-20,2.3507001735965645
2022-04-21,2.327781663812387
2022-04-22,2.3492524226982208
2022-04-25,2.2839974033049297
2022-04-26,2.2956419484151698
2022-04-27,2.323221804887782
2022-04-28,2.3445333486645867
2022-04-29,2.3549511744599814
2022-05-05,2.345443741278345
2022-05-06,2.3155641138039615
2022-05-09,2.3040300601177495
2022-05-10,2.316153441156317
2022-05-11,2.3154371724906606
2022-05-12,2.3141035405608577
2022-05-13,2.3236881587234297
2022-05-16,2.3138846937747286
2022-05-17,2.329866864007746
2022-05-18,2.32663462322943
2022-05-19,2.334614109425593
2022-05-20,2.3468570510398226
2022-05-23,2.3392872180392947
2022-05-24,2.324184423169369
2022-05-25,2.3330793184524965
2022-05-26,2.333736229147304
2022-05-27,2.335639271567897
2022-05-30,2.3424246037816663
2022-05-31,2.362401376551721
2022-06-01,2.3609190901308184
2022-06-02,2.3704783052982528
2022-06-06,2.4046611989707403
2022-06-07,2.4020437536725874
2022-06-08,2.424873600177674
2022-06-09,2.400939883520219
2022-06-10,2.4294249570418156
2022-06-13,2.398276952429805
2022-06-14,2.421582095362009
2022-06-15,2.4388050793913294
2022-06-16,2.421871793455309
2022-06-17,2.442090529609222
2022-06-20,2.4526072021389265
2022-06-21,2.454339178066698
2022-06-22,2.4213711930511614
2022-06-23,2.4565757378784134
2022-06-24,2.48325911417201
2022-06-27,2.5164138465152055
2022-06-28,2.5412559147392617
2022-06-29,2.5051452422850615
2022-06-30,2.553803500612798
2022-07-01,2.542901620294473
2022-07-04,2.5609531196876194
2022-07-05,2.5468898561319415
2022-07-06,2.5053442971773436
2022-07-07,2.5010796157324515
2022-07-08,2.502943121524394
2022-07-11,2.471737848183248
2022-07-12,2.4600562340001604
2022-07-13,2.4614889149726964
2022-07-14,2.44872017235551
2022-07-15,2.409249570531315
2022-07-18,2.4333820355850526
2022-07-19,2.4264367352464857
2022-07-20,2.426867298569486
2022-07-21,2.4094054208192106
2022-07-22,2.4096256847967923
2022-07-25,2.4090816729304976
2022-07-26,2.41101784379067
2022-07-27,2.406224668106551
2022-07-28,2.405560030965718
2022-07-29,2.3955056951569738
2022-08-01,2.393224628749054
2022-08-02,2.381804464795534
2022-08-03,2.3762908141727923
2022-08-04,2.380840138088199
2022-08-05,2.38166750654048
2022-08-08,2.384199918605368
2022-08-09,2.3837978117400045
2022-08-10,2.3808820047508235
2022-08-11,2.3892938970945665
2022-08-12,2.3895262131364507
2022-08-15,2.3854848578736583
2022-08-16,2.3836573317599625
2022-08-17,2.3869319854171276
2022-08-18,2.381156220596529
2022-08-19,2.3763667565565028
2022-08-22,2.3809160580132143
2022-08-23,2.3776223277799833
2022-08-24,2.3608747273744592
2022-08-25,2.3786010068584855
2022-08-26,2.3731487366770763
2022-08-29,2.365351398860209
2022-08-30,2.358139664556347
2022-08-31,2.3555821311399616
2022-09-01,2.344860923150441
2022-09-02,2.341505956866617
2022-09-05,2.351485615916435
2022-09-06,2.3654064992459682
2022-09-07,2.359411250178426
2022-09-08,2.361188097210935
2022-09-09,2.3833432461385304
2022-09-13,2.3909095699386826
2022-09-14,2.3783620092037396
2022-09-15,2.388135551135156
2022-09-16,2.3565264125850995
2022-09-19,2.3646742447412095
2022-09-20,2.3533015084975215
2022-09-21,2.3477234501674435
2022-09-22,2.3378213302896387
2022-09-23,2.3394326921717328
2022-09-26,2.3332780410166003
2022-09-27,2.344708601020843
2022-09-28,2.3372875916155347
2022-09-29,2.3262184427146226
2022-09-30,2.3307579077774827
2022-10-10,2.3181922998710562
2022-10-11,2.3155947358879905
2022-10-12,2.312684088016521
2022-10-13,2.3084297749018075
2022-10-14,2.31296185063733
2022-10-17,2.313986302758092
2022-10-18,2.311127080609684
2022-10-19,2.301183760048628
2022-10-20,2.303637246807058
2022-10-21,2.3055729403077447
2022-10-24,2.2968218955943995
2022-10-25,2.2906222283649065
2022-10-26,2.2970978120930776
2022-10-27,2.3003099964640894
2022-10-28,2.29152722758369
2022-10-31,2.292324756182316
2022-11-01,2.2986015323572073
2022-11-02,2.3035381612854935
2022-11-03,2.2968964619858196
2022-11-04,2.3090395193705153
2022-11-07,2.313261137842865
2022-11-08,2.3089629552998128
2022-11-09,2.306050581429976
2022-11-10,2.2939988008759844
2022-11-11,2.3128212251853077
2022-11-14,2.3098173175305066
2022-11-15,2.3304925412120863
2022-11-16,2.321569793162709
2022-11-17,2.314262920264331
2022-11-18,2.3068807450349276
2022-11-21,2.2833214475085177
2022-11-22,2.2926018131118977
2022-11-23,2.2872457539193998
2022-11-24,2.2784813804545916
2022-11-25,2.2991431974876395
2022-11-28,2.271262578375428
2022-11-29,2.3594231276933364
2022-11-30,2.3484356376198803
2022-12-01,2.368375672046268
2022-12-02,2.3478223397154663
2022-12-05,2.4101347129442745
2022-12-06,2.423237953418754
2022-12-07,2.408315490950157
2022-12-08,2.4143304891767667
2022-12-09,2.4592980557340725
2022-12-12,2.4222411682399168
2022-12-13,2.4269829612257228
2022-12-14,2.4464132347266707
2022-12-15,2.4283463973246286
2022-12-16,2.4437364217894886
2022-12-19,2.4053864812308343
2022-12-20,2.3575142112531156
2022-12-21,2.3709679835002984
2022-12-22,2.3885334996857432
2022-12-23,2.384904669200463
2022-12-26,2.3733361030078917
2022-12-27,2.39633576003979
2022-12-28,2.3855574806422863
2022-12-29,2.37307410085677
2022-12-30,2.381873428041517
