date,equity
2018-10-16,0.999
2018-10-17,1.0080780369857532
2018-10-18,0.963891689571899
2018-10-19,1.0309968075180844
2018-10-22,1.162954341469022
2018-10-23,1.098492701827542
2018-10-24,1.0963332734660587
2018-10-25,1.1024972386630758
2018-10-26,1.0769338853288843
2018-10-29,1.0096091359653958
2018-10-30,1.0096091359653958
2018-10-31,1.0096091359653958
2018-11-01,1.0096091359653958
2018-11-02,1.0085995268294303
2018-11-05,0.995140453022575
2018-11-06,0.9880934983341166
2018-11-07,0.9750596539247938
2018-11-08,0.9784647455442882
2018-11-09,0.943884432949878
2018-11-12,0.9697621024414879
2018-11-13,1.0148903594272871
2018-11-14,0.9827295367761244
2018-11-15,1.012323549508774
2018-11-16,1.0265290373759703
2018-11-19,1.0720649824464645
2018-11-20,1.0186022169079612
2018-11-21,1.0394916197187734
2018-11-22,1.02921772521184
2018-11-23,0.9952441860300864
2018-11-26,0.9958554662730967
2018-11-27,0.991066282733697
2018-11-28,0.9981107264635583
2018-11-29,1.6062528794227084
2018-11-30,1.7427541530701895
2018-12-03,1.8606935842004557
2018-12-04,1.86668925685615
2018-12-05,1.8854355551914763
2018-12-06,1.8056956927627168
2018-12-07,1.8091232611950223
2018-12-10,1.778383611887096
2018-12-11,1.7880941145152134
2018-12-12,1.8031610303664816
2018-12-13,1.8626354179219498
2018-12-14,1.8164396217094705
2018-12-17,1.8042587763569864
2018-12-18,1.7745071027038346
2018-12-19,1.7258064012820469
2018-12-20,1.709262858233186
2018-12-21,1.6670653328693092
2018-12-24,1.6670653328693092
2018-12-25,1.6670653328693092
2018-12-26,1.6670653328693092
2018-12-27,1.6670653328693092
2018-12-28,1.6670653328693092
2019-01-02,1.6670653328693092
2019-01-03,1.6670653328693092
2019-01-04,1.6670653328693092
2019-01-07,1.6670653328693092
2019-01-08,1.6670653328693092
2019-01-09,1.6670653328693092
2019-01-10,1.6670653328693092
2019-01-11,1.6670653328693092
2019-01-14,1.6670653328693092
2019-01-15,1.66539826753644
2019-01-16,1.6551152187774238
2019-01-17,1.6444730781855639
2019-01-18,1.7187008756240527
2019-01-21,1.7430747957105754
2019-01-22,1.6912834605536844
2019-01-23,1.7010838058109816
2019-01-24,1.7270600674981904
2019-01-25,1.7572161240252837
2019-01-28,1.7690108340589217
2019-01-29,1.7948831723518288
2019-01-30,1.7724452634052787
2019-01-31,1.8136182415765325
2019-02-01,1.8641559859097083
2019-02-11,1.9369500566587496
2019-02-12,1.9630187064221376
2019-02-13,2.0175816865544998
2019-02-14,2.044628204756703
2019-02-15,1.9913422981228075
2019-02-18,2.1015865916167806
2019-02-19,2.0878310432979914
2019-02-20,2.119943384402155
2019-02-21,2.120485343388562
2019-02-22,2.171052781072194
2019-02-25,2.334025672388491
2019-02-26,2.2903874417383547
2019-02-27,2.2568431933733892
2019-02-28,2.2779653342406827
2019-03-01,2.36938188978146
2019-03-04,2.419050825482376
2019-03-05,2.434769544187587
2019-03-06,2.4427832590822223
2019-03-07,2.364241580689418
2019-03-08,2.2538171438640964
2019-03-11,2.3341251732896766
2019-03-12,2.3480692665017466
2019-03-13,2.312342862887658
2019-03-14,2.3156500491885352
2019-03-15,2.382060245436258
2019-03-18,2.499222211337807
2019-03-19,2.4671983973205167
2019-03-20,2.4531124232422723
2019-03-21,2.4524108267176126
2019-03-22,2.4566945340446784
2019-03-25,2.3596054859944577
2019-03-26,2.335775335350445
2019-03-27,2.3791250297513087
2019-03-28,2.3770363307523787
2019-03-29,2.505834053088407
2019-04-01,2.615028346647127
2019-04-02,2.6030440572799565
2019-04-03,2.6365910474318683
2019-04-04,2.6703841802618804
2019-04-08,2.6583487270601056
2019-04-09,2.685592049607539
2019-04-10,2.7121991442831628
2019-04-11,2.6171979367943528
2019-04-12,2.5996239181627834
2019-04-15,2.594718294928445
2019-04-16,2.697758639761668
2019-04-17,2.7340855154788946
2019-04-18,2.722623465139613
2019-04-19,2.766089401228697
2019-04-22,2.6808831124279644
2019-04-23,2.667240745182627
2019-04-24,2.6805797648420744
2019-04-25,2.6197182997863386
2019-04-26,2.562610828888389
2019-04-29,2.592558164090591
2019-04-30,2.606008871042188
2019-05-06,2.3981716128444663
2019-05-07,2.3981716128444663
2019-05-08,2.3981716128444663
2019-05-09,2.3981716128444663
2019-05-10,2.3981716128444663
2019-05-13,2.3981716128444663
2019-05-14,2.3981716128444663
2019-05-15,2.3981716128444663
2019-05-16,2.3981716128444663
2019-05-17,2.3981716128444663
2019-05-20,2.3981716128444663
2019-05-21,2.3981716128444663
2019-05-22,2.3981716128444663
2019-05-23,2.3981716128444663
2019-05-24,2.3981716128444663
2019-05-27,2.3981716128444663
2019-05-28,2.3981716128444663
2019-05-29,2.3981716128444663
2019-05-30,2.3981716128444663
2019-05-31,2.3981716128444663
2019-06-03,2.3981716128444663
2019-06-04,2.3981716128444663
2019-06-05,2.3981716128444663
2019-06-06,2.3981716128444663
2019-06-10,2.3981716128444663
2019-06-11,2.3981716128444663
2019-06-12,2.3981716128444663
2019-06-13,2.3981716128444663
2019-06-14,2.3981716128444663
2019-06-17,2.3981716128444663
2019-06-18,2.3981716128444663
2019-06-19,2.3981716128444663
2019-06-20,2.3981716128444663
2019-06-21,2.3981716128444663
2019-06-24,2.3981716128444663
2019-06-25,2.3981716128444663
2019-06-26,2.3981716128444663
2019-06-27,2.3981716128444663
2019-06-28,2.3981716128444663
2019-07-01,2.395773441231622
2019-07-02,2.4110079285062476
2019-07-03,2.3760959179933727
2019-07-04,2.348727523614304
2019-07-05,2.382064339403705
2019-07-08,2.3115507833353925
2019-07-09,2.3118102728536165
2019-07-10,2.3167093396477685
2019-07-11,2.3131288589961203
2019-07-12,2.342412464251382
2019-07-15,2.3586959798907587
2019-07-16,2.336589529699581
2019-07-17,2.3355570156972294
2019-07-18,2.3167327018854387
2019-07-19,2.357210712487158
2019-07-22,2.3573240199986465
2019-07-23,2.3731163814418506
2019-07-24,2.3963579279977925
2019-07-25,2.4282009181908855
2019-07-26,2.4443462431678094
2019-07-29,2.446065582835476
2019-07-30,2.45556464639509
2019-07-31,2.425597525544794
2019-08-01,2.3981113675785712
2019-08-02,2.349166751546196
2019-08-05,2.280966320258788
2019-08-06,2.2516221142409854
2019-08-07,2.2462640412499457
2019-08-08,2.2844329952224176
