date,equity
2018-10-16,1.0
2018-10-17,0.9999526315789473
2018-10-18,0.9948519348189241
2018-10-19,1.012876523282069
2018-10-22,1.018433153294536
2018-10-23,1.0173274940603099
2018-10-24,1.01716183967017
2018-10-25,1.0133671556889616
2018-10-26,1.010110156497031
2018-10-29,0.9876700714173529
2018-10-30,0.9958916914461666
2018-10-31,1.0179236021741074
2018-11-01,1.01581900984912
2018-11-02,1.1222535420322353
2018-11-05,1.120838683858588
2018-11-06,1.1180567150168625
2018-11-07,1.1154418658193432
2018-11-08,1.1176684255758509
2018-11-09,1.1080727008709075
2018-11-12,1.1241071218471916
2018-11-13,1.132774750051092
2018-11-14,1.1254942143813327
2018-11-15,1.1385640520146982
2018-11-16,1.1401072377607502
2018-11-19,1.1441570195900013
2018-11-20,1.1330591543847932
2018-11-21,1.1486488634184207
2018-11-22,1.1453427697255718
2018-11-23,1.1301857531002735
2018-11-26,1.130553951871981
2018-11-27,1.127454367833719
2018-11-28,1.1371244229883866
2018-11-29,1.5677712541731166
2018-11-30,1.5823670727915762
2018-12-03,1.6173691794100387
2018-12-04,1.6187022983923633
2018-12-05,1.6187253909687247
2018-12-06,1.6016676671229864
2018-12-07,1.6004790019430493
2018-12-10,1.5859615202636836
2018-12-11,1.5921079941875662
2018-12-12,1.5973848912975257
2018-12-13,1.6247786828847655
2018-12-14,1.611876434360405
2018-12-17,1.6047945459673403
2018-12-18,1.5947202119208077
2018-12-19,1.564284412665785
2018-12-20,1.558430650696122
2018-12-21,1.533505444096008
2018-12-24,1.5545651252440837
2018-12-25,1.5387414940342798
2018-12-26,1.5149987044046656
2018-12-27,1.4930117387145219
2018-12-28,1.5012641104962894
2019-01-02,1.451461512933837
2019-01-03,1.407640975734627
2019-01-04,1.5673951686163596
2019-01-07,1.5803801178970767
2019-01-08,1.580139771423127
2019-01-09,1.6519611229601003
2019-01-10,1.6546087275312817
2019-01-11,1.6704712223579985
2019-01-14,1.659334750035668
2019-01-15,1.7704872785117907
2019-01-16,1.7691701604203023
2019-01-17,1.7658020443638316
2019-01-18,1.7974441411228463
2019-01-21,1.804729783301701
2019-01-22,1.7943497233054408
2019-01-23,1.7981024926077673
2019-01-24,1.8118956043963883
2019-01-25,1.821173611425883
2019-01-28,1.8204977781726268
2019-01-29,1.821588733779144
2019-01-30,1.8191482805930832
2019-01-31,1.8294238209805238
2019-02-01,1.8463610963926536
2019-02-11,1.8588912166206601
2019-02-12,1.8608894838192447
2019-02-13,1.8683670251051347
2019-02-14,1.8717722160314798
2019-02-15,1.871167035520152
2019-02-18,1.8916443277722919
2019-02-19,1.889613239127466
2019-02-20,1.8930040647944655
2019-02-21,1.8920911729947343
2019-02-22,1.8948521653322343
2019-02-25,1.9238045472923055
2019-02-26,1.924179412504787
2019-02-27,1.9183959553955252
2019-02-28,1.927323041333916
2019-03-01,1.9394791922022565
2019-03-04,1.9427958978243922
2019-03-05,1.9427196763075243
2019-03-06,1.9434604686231423
2019-03-07,1.9334503712804234
2019-03-08,1.9033826021742553
2019-03-11,1.9484959727226634
2019-03-12,1.9541770683070898
2019-03-13,1.9445667606305037
2019-03-14,1.9453798590816784
2019-03-15,1.967060538746623
2019-03-18,1.997767821038638
2019-03-19,1.9935732628732057
2019-03-20,1.9894551658099642
2019-03-21,1.9912113984120967
2019-03-22,1.991730213365432
2019-03-25,1.9739664967251715
2019-03-26,1.9586158346193723
2019-03-27,1.9753532226566326
2019-03-28,1.9724143025601664
2019-03-29,2.0250821500582092
2019-04-01,2.053574533642934
2019-04-02,2.0528931636480254
2019-04-03,2.0550766392809283
2019-04-04,2.057517713702728
2019-04-08,2.054269218935051
2019-04-09,2.057455133651061
2019-04-10,2.059049083383161
2019-04-11,2.0442723468344246
2019-04-12,2.0395261499742667
2019-04-15,2.0353799989037933
2019-04-16,2.0679961004280303
2019-04-17,2.079801015911106
2019-04-18,2.0770199944638055
2019-04-19,2.0836783867549604
2019-04-22,2.0679461860296797
2019-04-23,2.0608138382104144
2019-04-24,2.0653021820487827
2019-04-25,2.04337338428776
2019-04-26,2.0244823727000796
2019-04-29,2.0344627011655207
2019-04-30,2.0446558375350308
2019-05-06,1.9469257504311401
2019-05-07,1.9873778443436547
2019-05-08,1.9662059801550087
2019-05-09,1.9295889930832046
2019-05-10,2.011639981114998
2019-05-13,1.9794456008957568
2019-05-14,1.973542729604878
2019-05-15,2.027218722384292
2019-05-16,2.033789190112654
2019-05-17,1.997908744332306
2019-05-20,1.968183630602092
2019-05-21,2.001191194678129
2019-05-22,1.9897871971795613
2019-05-23,1.9437472846798813
2019-05-24,1.9570511330713478
2019-05-27,1.9849820773690194
2019-05-28,2.014666893293636
2019-05-29,2.005810573134707
2019-05-30,1.995007920752548
2019-05-31,1.9913793824873922
2019-06-03,2.001080857447029
2019-06-04,1.9767624800388248
2019-06-05,1.9773835767600476
2019-06-06,1.9581834982154391
2019-06-10,1.9978256057525239
2019-06-11,2.054231295960348
2019-06-12,2.047242883245514
2019-06-13,2.0476570666305807
2019-06-14,2.042564955725406
2019-06-17,2.038920490279364
2019-06-18,2.0468018816425366
2019-06-19,2.0694531736466337
2019-06-20,2.095049647810901
2019-06-21,2.0970129380047604
2019-06-24,2.0999146032309
2019-06-25,2.0921774629922685
2019-06-26,2.09821995844108
2019-06-27,2.1102074644550117
2019-06-28,2.1068731168606747
2019-07-01,2.126126641459739
2019-07-02,2.1299101927786412
2019-07-03,2.125957168417102
2019-07-04,2.1212594060903998
2019-07-05,2.1310495404286223
2019-07-08,2.1161855145582265
2019-07-09,2.1140781000720157
2019-07-10,2.1166998481866632
2019-07-11,2.114538506270948
2019-07-12,2.124171075875066
2019-07-15,2.1280726398303895
2019-07-16,2.1206631667124687
2019-07-17,2.119476728874356
2019-07-18,2.1114455338288467
2019-07-19,2.1253330071556253
2019-07-22,2.126164861827072
2019-07-23,2.1338562393602323
2019-07-24,2.141446303638381
2019-07-25,2.1523381519979106
2019-07-26,2.1560643290966874
2019-07-29,2.152890042852226
2019-07-30,2.157446958223836
2019-07-31,2.1508384107536784
2019-08-01,2.143326822389137
2019-08-02,2.1248220172339125
2019-08-05,2.093756380049046
2019-08-06,2.07457521768671
2019-08-07,2.0734682221023126
2019-08-08,2.0954397135724476
2019-08-09,2.0847195832601795
2019-08-12,2.1189377815769417
2019-08-13,2.1067689182955673
2019-08-14,2.116293336667522
2019-08-15,2.12142384044766
2019-08-16,2.127430877089414
2019-08-19,2.160757680302987
2019-08-20,2.1624195803733413
2019-08-21,2.1633831012814784
2019-08-22,2.160078305619563
2019-08-23,2.1657048705369153
2019-08-26,2.156563649862203
2019-08-27,2.174817319639238
2019-08-28,2.1753548929964213
2019-08-29,2.1672913476622258
2019-08-30,2.178866398885374
2019-09-02,2.193857329824847
2019-09-03,2.1857423800056375
2019-09-04,2.1921946224792794
2019-09-05,2.200503183585051
2019-09-06,2.2044103623849844
2019-09-09,2.218608283870672
