date,equity
2018-10-16,0.9998
2018-10-17,1.0027026169038158
2018-10-18,0.9943205064941817
2018-10-19,1.0082534716382119
2018-10-22,1.0357025000245192
2018-10-23,1.0249788960611006
2018-10-24,1.0247359196081844
2018-10-25,1.0259542086210214
2018-10-26,1.0219403892561159
2018-10-29,1.009403084679817
2018-10-30,1.0119829818335409
2018-10-31,1.0212965579125621
2018-11-01,1.0226616711504768
2018-11-02,1.0639038983871727
2018-11-05,1.0624352066235963
2018-11-06,1.0614129802235113
2018-11-07,1.058595852435131
2018-11-08,1.0591842040744233
2018-11-09,1.0525885184264003
2018-11-12,1.0590356483538228
2018-11-13,1.0666965958128216
2018-11-14,1.05999629506254
2018-11-15,1.0711937850903528
2018-11-16,1.0778568793427425
2018-11-19,1.0982299187345428
2018-11-20,1.0744639624077454
2018-11-21,1.082146419398661
2018-11-22,1.0795387319268903
2018-11-23,1.0624478200946927
2018-11-26,1.0626119641765646
2018-11-27,1.0620401065118312
2018-11-28,1.0701148279222041
2018-11-29,1.3071420883065148
2018-11-30,1.3490542831769956
2018-12-03,1.4036144157927464
2018-12-04,1.4032265824841974
2018-12-05,1.4102031271730544
2018-12-06,1.3716365567614541
2018-12-07,1.372538723694213
2018-12-10,1.3595453346336672
2018-12-11,1.3633519440409612
2018-12-12,1.3699183800952344
2018-12-13,1.3980393274732479
2018-12-14,1.374283187318525
2018-12-17,1.3686774478035997
2018-12-18,1.3554901689231256
2018-12-19,1.331818124932323
2018-12-20,1.3257941612625468
2018-12-21,1.3115096727519335
2018-12-24,1.3222063379958444
2018-12-25,1.3125711512099956
2018-12-26,1.3013070191878926
2018-12-27,1.2913311500694127
2018-12-28,1.2937512159151217
2019-01-02,1.2698157696589258
2019-01-03,1.2518912509964804
2019-01-04,1.30221875147057
2019-01-07,1.3079684403715228
2019-01-08,1.3096083623602606
2019-01-09,1.337922683230585
2019-01-10,1.3416436721525342
2019-01-11,1.34635785982888
2019-01-14,1.3356818808461528
2019-01-15,1.3649377130109996
2019-01-16,1.3659218961589576
2019-01-17,1.3591444145092568
2019-01-18,1.4028054880261926
2019-01-21,1.4178946469432663
2019-01-22,1.3829807308148971
2019-01-23,1.3899631608304774
2019-01-24,1.4021969326500054
2019-01-25,1.4237132035339093
2019-01-28,1.4286613372942922
2019-01-29,1.4396064094624803
2019-01-30,1.4268907082188738
2019-01-31,1.4549129309061877
2019-02-01,1.4887712549087957
2019-02-11,1.5314106018902893
2019-02-12,1.5470686500021098
2019-02-13,1.581583991097342
2019-02-14,1.5989914987278642
2019-02-15,1.5511832780258223
2019-02-18,1.6284036524355843
2019-02-19,1.6179390321027314
2019-02-20,1.6369524778055689
2019-02-21,1.63864283925595
2019-02-22,1.6742320838481517
2019-02-25,1.7880682786074134
2019-02-26,1.7550968612986262
2019-02-27,1.7286501904791312
2019-02-28,1.7486087654803955
2019-03-01,1.8105325719358443
2019-03-04,1.8404506534116536
2019-03-05,1.8503862081574596
2019-03-06,1.8533634870143068
2019-03-07,1.7956236668220977
2019-03-08,1.7136211233410994
2019-03-11,1.7707474363807265
2019-03-12,1.778505483283786
2019-03-13,1.7551726179618394
2019-03-14,1.7563323675048255
2019-03-15,1.7989210153480324
2019-03-18,1.8648493173801148
2019-03-19,1.8445918300425161
2019-03-20,1.8344556177870643
2019-03-21,1.833934780348418
2019-03-22,1.8366916790223973
2019-03-25,1.7769763126374887
2019-03-26,1.7609965131425542
2019-03-27,1.7908653058443982
2019-03-28,1.7876947230017368
2019-03-29,1.8582566925402395
2019-04-01,1.9243174818763944
2019-04-02,1.9188635861011458
2019-04-03,1.940407150956275
2019-04-04,1.9597519236651182
2019-04-08,1.951852765671316
2019-04-09,1.9722912388640361
2019-04-10,1.995642221619931
2019-04-11,1.933726216779811
2019-04-12,1.9197963488067489
2019-04-15,1.9173299504960655
2019-04-16,1.9857178708877021
2019-04-17,2.01269489221735
2019-04-18,2.007365729883473
2019-04-19,2.041639131542571
2019-04-22,1.987073642014238
2019-04-23,1.977377783648377
2019-04-24,1.9851937695197583
2019-04-25,1.9471942010929348
2019-04-26,1.910783460966409
2019-04-29,1.9363860308938348
2019-04-30,1.940197735951565
2019-05-06,1.8357251615865384
2019-05-07,1.864413391751943
2019-05-08,1.8373647082241173
2019-05-09,1.8110175441374932
2019-05-10,1.870910109539349
2019-05-13,1.8424626943995979
2019-05-14,1.836941232015182
2019-05-15,1.879642252933034
2019-05-16,1.881792666514786
2019-05-17,1.845153163412231
2019-05-20,1.8270906412840677
2019-05-21,1.843772359944952
2019-05-22,1.8390565623055022
2019-05-23,1.8088711329609304
2019-05-24,1.8108893403425852
2019-05-27,1.8262709068702399
2019-05-28,1.8455692765297043
2019-05-29,1.835700015825973
2019-05-30,1.8324292068691013
2019-05-31,1.830192475825054
2019-06-03,1.8366165221184454
2019-06-04,1.8214348615144922
2019-06-05,1.8235198796157281
2019-06-06,1.8025743535000995
2019-06-10,1.835939041506793
2019-06-11,1.8818935695198322
2019-06-12,1.8713937617905656
2019-06-13,1.862484272973913
2019-06-14,1.8550016315465025
2019-06-17,1.851788787204587
2019-06-18,1.8603253456666922
2019-06-19,1.890598268379621
2019-06-20,1.9443010013047863
2019-06-21,1.943246709757394
2019-06-24,1.952389794323301
2019-06-25,1.9308283186794728
2019-06-26,1.938766501360721
2019-06-27,1.9766072601028466
2019-06-28,1.975349816625627
2019-07-01,2.0428047400589313
2019-07-02,2.0567006329216184
2019-07-03,2.0299719070395295
2019-07-04,2.011666682487007
2019-07-05,2.031994284659258
2019-07-08,1.9790920055785772
2019-07-09,1.9805902796109158
2019-07-10,1.9830342979108142
2019-07-11,1.9775436081052948
2019-07-12,1.9925703931534264
2019-07-15,2.0045887155385334
2019-07-16,1.9864545053952385
2019-07-17,1.9832805994980205
2019-07-18,1.9653647064108166
2019-07-19,1.985051816878354
2019-07-22,1.9876338479595603
2019-07-23,2.000510838636764
2019-07-24,2.0160955213834315
2019-07-25,2.0336013309044585
2019-07-26,2.043965658805356
2019-07-29,2.040608005817412
2019-07-30,2.045176002580882
2019-07-31,2.0278732896791194
2019-08-01,2.0132697264866968
2019-08-02,1.9778146372642966
2019-08-05,1.9367156907435454
2019-08-06,1.9185840501332878
2019-08-07,1.9155870529727796
2019-08-08,1.9371604122661312
2019-08-09,1.9244585284261462
2019-08-12,1.951826305390324
2019-08-13,1.9386508372860765
2019-08-14,1.948496478967152
2019-08-15,1.9570497582918382
2019-08-16,1.9617633794646951
2019-08-19,1.9981046620882326
2019-08-20,2.0045644291220865
2019-08-21,2.013751426872157
2019-08-22,2.012744467229493
2019-08-23,2.0322355612867495
2019-08-26,2.0103373320552693
2019-08-27,2.041871641371071
2019-08-28,2.0416747533773827
2019-08-29,2.0347367328813073
2019-08-30,2.0449556065327847
2019-09-02,2.0825853375697383
2019-09-03,2.083456350235669
2019-09-04,2.0895880841251913
2019-09-05,2.0993612582296786
2019-09-06,2.111784387256241
2019-09-09,2.1227000968696217
2019-09-10,2.113196989116909
2019-09-11,2.0902982010970077
2019-09-12,2.1076157033822525
2019-09-16,2.11006847444002
2019-09-17,2.0775003605262854
2019-09-18,2.0853601946472193
2019-09-19,2.0936369749114547
2019-09-20,2.103455513849805
2019-09-23,2.072549124957696
2019-09-24,2.0794293485822095
2019-09-25,2.05709562376007
2019-09-26,2.0428424960656972
2019-09-27,2.044701185815014
2019-09-30,2.0322064056447315
2019-10-08,2.0375254021478053
2019-10-09,2.0322384346143774
2019-10-10,2.050752072039844
2019-10-11,2.061931773659064
2019-10-14,2.074400878423384
2019-10-15,2.0681254956499324
2019-10-16,2.0554847094308415
2019-10-17,2.063689691620653
2019-10-18,2.0401572579190987
2019-10-21,2.0422739909977485
2019-10-22,2.0520263126523175
2019-10-23,2.044897336301831
2019-10-24,2.0389942700867634
2019-10-25,2.0620586647428953
2019-10-28,2.0749318238483903
2019-10-29,2.082833688327755
2019-10-30,2.0617703491354527
2019-10-31,2.0601796523942113
2019-11-01,2.096334287196338
2019-11-04,2.109787604676813
2019-11-05,2.130147950006868
2019-11-06,2.1256373819418357
2019-11-07,2.1320679882458964
2019-11-08,2.140409009433245
2019-11-11,2.0971288579179217
2019-11-12,2.096372813283044
2019-11-13,2.101969076801462
2019-11-14,2.098668948382892
2019-11-15,2.0830130876889053
2019-11-18,2.0955210036659127
2019-11-19,2.125297387468137
2019-11-20,2.1086833503745943
2019-11-21,2.0989999391325784
2019-11-22,2.0784266564637406
2019-11-25,2.096141680294132
2019-11-26,2.1092538906892266
2019-11-27,2.101117575131748
2019-11-28,2.0969700870681702
2019-11-29,2.076501618658805
2019-12-02,2.0830958863196463
2019-12-03,2.0956820715210296
2019-12-04,2.0968155812001306
2019-12-05,2.11097829054561
2019-12-06,2.122070204640447
2019-12-09,2.12050370997638
2019-12-10,2.1264228435093857
2019-12-11,2.12525865540436
2019-12-12,2.1166054668759524
2019-12-13,2.149908224771248
2019-12-16,2.152647721015151
2019-12-17,2.1752491196825985
2019-12-18,2.1641079418054456
2019-12-19,2.163258232639277
2019-12-20,2.16068161829646
2019-12-23,2.141072249708242
2019-12-24,2.1668034743831877
2019-12-25,2.1737908105537747
2019-12-26,2.185333225277042
2019-12-27,2.185745314205936
2019-12-30,2.218664625617143
2019-12-31,2.2284938827009833
2020-01-02,2.2805479964578965
2020-01-03,2.2760133639757987
2020-01-06,2.2672576557695012
2020-01-07,2.2764705153567952
2020-01-08,2.259978211544579
2020-01-09,2.2959715762373714
2020-01-10,2.296955140934195
2020-01-13,2.3244744088998464
2020-01-14,2.320118770351949
2020-01-15,2.3100824707735432
2020-01-16,2.3008272391410065
2020-01-17,2.310962277412115
2020-01-20,2.327658940785335
2020-01-21,2.2841413921282836
2020-01-22,2.3045494234684507
2020-01-23,2.235637018563737
2020-02-03,2.0981887863425466
2020-02-04,2.155807511326613
2020-02-05,2.1790569222062213
2020-02-06,2.199944167897206
2020-02-07,2.1939611571759587
2020-02-10,2.2040053136890143
2020-02-11,2.2162238098380294
2020-02-12,2.225549136059269
2020-02-13,2.218567951556159
2020-02-14,2.2245808621096543
2020-02-17,2.25747214236927
2020-02-18,2.249525300137988
2020-02-19,2.246039673159426
2020-02-20,2.286949634808481
2020-02-21,2.286712865315113
2020-02-24,2.2764467915148026
2020-02-25,2.2789120280254385
2020-02-26,2.2436088780789674
2020-02-27,2.2519956568589135
2020-02-28,2.1886501359147066
2020-03-02,2.237275310210424
2020-03-03,2.245591233553413
2020-03-04,2.245127235741992
2020-03-05,2.289604330536222
2020-03-06,2.2533376392878433
2020-03-09,2.172612214177633
2020-03-10,2.2120861253643986
2020-03-11,2.1844008945757447
2020-03-12,2.1412304480100683
2020-03-13,2.1113464639417443
2020-03-16,2.0405787622941545
2020-03-17,2.0286615845985385
2020-03-18,2.016673734048746
2020-03-19,2.0098633239879167
2020-03-20,2.012050801562572
2020-03-23,2.004026211320068
2020-03-24,2.012106439786114
2020-03-25,2.015886734215988
2020-03-26,2.015141665313879
2020-03-27,2.0202902656271906
2020-03-30,2.016968877342622
2020-03-31,2.0201202808126966
2020-04-01,2.01594596209793
2020-04-02,2.030697546281886
2020-04-03,2.025566501782583
2020-04-07,2.0508954947500926
2020-04-08,2.043226597803683
2020-04-09,2.043491340365305
2020-04-10,2.037452855999139
2020-04-13,2.0413876472441754
2020-04-14,2.0733633370105924
2020-04-15,2.064936408304168
2020-04-16,2.0713741995287327
2020-04-17,2.090813028150708
2020-04-20,2.10026897336154
2020-04-21,2.0776347740536742
2020-04-22,2.094797237291758
2020-04-23,2.0931876362678437
2020-04-24,2.08441338517755
2020-04-27,2.089043197438814
2020-04-28,2.119845603720055
2020-04-29,2.1246896870076357
2020-04-30,2.147642738176387
2020-05-06,2.157476541768741
2020-05-07,2.1510049135781832
2020-05-08,2.1689750766399207
2020-05-11,2.1642368155087115
2020-05-12,2.1755756718403134
2020-05-13,2.1781724411231806
2020-05-14,2.150353237912795
2020-05-15,2.1428035145562405
2020-05-18,2.149786472715038
2020-05-19,2.1797731864427106
2020-05-20,2.16434951105973
2020-05-21,2.1530597832206255
2020-05-22,2.1068876124796856
2020-05-25,2.1176073809229026
2020-05-26,2.139917700756894
2020-05-27,2.1420716748142903
2020-05-28,2.1386796284658236
2020-05-29,2.1506498946811354
2020-06-01,2.192386659905325
2020-06-02,2.187755502045421
2020-06-03,2.1924500755253247
2020-06-04,2.1791219981296837
2020-06-05,2.1936843409877276
2020-06-08,2.2200483091885475
2020-06-09,2.2502504145372
2020-06-10,2.2456888405223174
2020-06-11,2.228017268037881
2020-06-12,2.2222558013739815
2020-06-15,2.1817429774634824
2020-06-16,2.212638939132413
2020-06-17,2.218055407427751
2020-06-18,2.241129951310254
2020-06-19,2.277781884412755
2020-06-22,2.2764338966615743
2020-06-23,2.2928366069413952
2020-06-24,2.3201431468013007
2020-06-29,2.3157467390209856
2020-06-30,2.3422640564059547
2020-07-01,2.39786684380476
2020-07-02,2.4375803365588036
2020-07-03,2.490031198210241
2020-07-06,2.6568565449653754
2020-07-07,2.6805889485483
2020-07-08,2.712093713583417
2020-07-09,2.7756752622820438
2020-07-10,2.71909551581672
2020-07-13,2.811223314466664
2020-07-14,2.7814592114392167
2020-07-15,2.784473601565402
2020-07-16,2.5986148163304117
2020-07-17,2.6427129457991834
2020-07-20,2.7426215054343546
2020-07-21,2.7706162273466006
2020-07-22,2.7884400582462847
2020-07-23,2.820832513889423
2020-07-24,2.6941617670440863
2020-07-27,2.7316533699227126
2020-07-28,2.7411940725529274
2020-07-29,2.8165250587904755
2020-07-30,2.809547407135318
2020-07-31,2.8320395871907977
2020-08-03,2.877664659412822
2020-08-04,2.8800004833063633
2020-08-05,2.887740610475541
2020-08-06,2.872650380918617
2020-08-07,2.8610274488112437
2020-08-10,2.85363774726981
2020-08-11,2.817519626766671
2020-08-12,2.787058802038931
2020-08-13,2.787243550576996
2020-08-14,2.818391703857301
2020-08-17,2.8670737190545195
2020-08-18,2.8688786180045835
2020-08-19,2.8240722348303406
2020-08-20,2.788322842776357
2020-08-21,2.8095704771054617
2020-08-24,2.8545971078780368
2020-08-25,2.854910804684048
2020-08-26,2.8278841777396564
2020-08-27,2.8368564994403855
2020-08-28,2.902466270381371
2020-08-31,2.9004357022131164
2020-09-01,2.9338650543607567
2020-09-02,2.928592446563543
2020-09-03,2.921929756082136
2020-09-04,2.8951636280044113
2020-09-07,2.842181144232238
2020-09-08,2.8625418990169345
2020-09-09,2.8058062247132582
2020-09-10,2.825752280030024
2020-09-11,2.857481022243111
2020-09-14,2.8871500608141405
2020-09-15,2.9106540843812105
2020-09-16,2.9064437404092276
2020-09-17,2.89487272850832
2020-09-18,2.9449144162303003
2020-09-21,2.912278570768079
2020-09-22,2.8902878275633808
2020-09-23,2.908209232698078
2020-09-24,2.8502318207797934
2020-09-25,2.8506141833787546
2020-09-28,2.876376989250335
2020-09-29,2.886693213452784
2020-09-30,2.901798366594733
2020-10-09,2.956451812298997
2020-10-12,3.032964079453386
2020-10-13,3.0600274084964503
2020-10-14,3.049925226722287
2020-10-15,3.0411414265428287
2020-10-16,3.030404117094837
2020-10-19,3.002681576038741
2020-10-20,3.0455636351754674
2020-10-21,3.042316683067868
2020-10-22,3.040973606894182
2020-10-23,2.9979046745154347
2020-10-26,3.020193642831526
2020-10-27,3.024216914299405
2020-10-28,3.0613643810925506
2020-10-29,3.0915490565593915
2020-10-30,3.060044293094551
2020-11-02,3.111120327869698
2020-11-03,3.137863553881025
2020-11-04,3.1737771069995815
2020-11-05,3.219588877868549
2020-11-06,3.2362893457285358
2020-11-09,3.275169983744837
2020-11-10,3.2556463475265063
2020-11-11,3.21738275055844
2020-11-12,3.2246431818246455
2020-11-13,3.183829454246781
