date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,0.9999736842105263
2018-11-14,0.9994981905380773
2018-11-15,1.0004578026079054
2018-11-16,1.0042209467504055
2018-11-19,1.0056942519759946
2018-11-20,0.9991156930085623
2018-11-21,1.0003698977593185
2018-11-22,1.0002360163725146
2018-11-23,0.992590448709515
2018-11-26,0.9937932397300149
2018-11-27,0.996678847614667
2018-11-28,0.9992157609446051
2018-11-29,0.9979719043254373
2018-11-30,0.9974849757157496
2018-12-03,1.0250220780932908
2018-12-04,1.022949508384303
2018-12-05,1.0336331886049557
2018-12-06,1.0116609201074103
2018-12-07,1.013005709565148
2018-12-10,1.009120645087823
2018-12-11,1.0081068907263868
2018-12-12,1.008334874894399
2018-12-13,1.0169206860589057
2018-12-14,1.0004990047107198
2018-12-17,0.9965072744023608
2018-12-18,0.9957576052230608
2018-12-19,0.9811275155130614
2018-12-20,0.9762492701363187
2018-12-21,0.9685662664568885
2018-12-24,0.9697922038873804
2018-12-25,0.9690346020046612
2018-12-26,0.9690313147861686
2018-12-27,0.9692000069461432
2018-12-28,0.9697324381540388
2019-01-02,0.9684851914699366
2019-01-03,0.9689113991628973
2019-01-04,0.9682110777652417
2019-01-07,0.9679553396073435
2019-01-08,0.9682979156451416
2019-01-09,0.9673366332891079
2019-01-10,0.9659405113688494
2019-01-11,0.967599666963555
2019-01-14,0.9654256799203647
2019-01-15,0.9715194808350782
2019-01-16,0.9715381546465098
2019-01-17,0.9700382424558347
2019-01-18,0.9882701583384211
2019-01-21,0.9899481431844344
2019-01-22,0.9715320950021307
2019-01-23,0.9791156754965938
2019-01-24,0.9877753137478433
2019-01-25,0.9983379884106315
2019-01-28,1.004292839087238
2019-01-29,1.0087458382704153
2019-01-30,0.9984710863255241
2019-01-31,1.0202139461674764
2019-02-01,1.0370713000569876
