date,equity
2020-12-07,0.21211055474242116
2020-12-08,0.21093781612677204
2020-12-09,0.2107308340985791
2020-12-10,0.20898581944044672
2020-12-11,0.20774086768784789
2020-12-14,0.2082427717998879
2020-12-15,0.20754061286649106
2020-12-16,0.20633355212511525
2020-12-17,0.20560007987840795
2020-12-18,0.20155008474384276
2020-12-21,0.19958464522802188
2020-12-22,0.20097626738834087
2020-12-23,0.197340372199073
2020-12-24,0.1967469113010579
2020-12-25,0.19550246559114826
2020-12-28,0.19385573549697135
2020-12-29,0.19779115027429792
2020-12-30,0.19529736764555544
2020-12-31,0.19424705492067412
2021-01-04,0.19036380701800926
2021-01-05,0.19015664602096918
2021-01-06,0.19108819444410088
2021-01-07,0.1878764851435877
2021-01-08,0.1885316944861257
2021-01-11,0.18891865949703468
2021-01-12,0.18768423319930325
2021-01-13,0.1884508355198806
2021-01-14,0.19080771669453778
2021-01-15,0.19044570180947032
2021-01-18,0.18988967661611564
2021-01-19,0.19323671001346915
2021-01-20,0.19081167931362233
2021-01-21,0.18863502363990187
2021-01-22,0.187427780237175
2021-01-25,0.18527338160290704
2021-01-26,0.1847413960502305
2021-01-27,0.18388355626478325
2021-01-28,0.18631723324217747
2021-01-29,0.1880895063144896
2021-02-01,0.1877664569312522
2021-02-02,0.1842230830996314
2021-02-03,0.1840928560975046
2021-02-04,0.1853298186703786
2021-02-05,0.18744418274238134
2021-02-08,0.1845398567503184
2021-02-09,0.18202731811266237
2021-02-10,0.1803083052181914
2021-02-18,0.17974827811293043
2021-02-19,0.17969359721773787
2021-02-22,0.18010457447789524
2021-02-23,0.1825808222566796
2021-02-24,0.18514006385191756
2021-02-25,0.1875043598525963
2021-02-26,0.19083356314718747
2021-03-01,0.18710892941748083
2021-03-02,0.18642079005781576
2021-03-03,0.18697965430723298
2021-03-04,0.19048446538102393
2021-03-05,0.1901185181865575
2021-03-08,0.19348309765881802
2021-03-09,0.19512524257885333
2021-03-10,0.19299005566908387
2021-03-11,0.1908012633859322
2021-03-12,0.19085707927484666
2021-03-15,0.19356652562827362
2021-03-16,0.19485728741986796
2021-03-17,0.19256907054710845
2021-03-18,0.19134886547102778
2021-03-19,0.1926723510975903
2021-03-22,0.19363396535947366
2021-03-23,0.19558573624875658
2021-03-24,0.19695437840848007
2021-03-25,0.19640613635530613
2021-03-26,0.19301645972531264
2021-03-29,0.19102095944921008
2021-03-30,0.18874480216160122
2021-03-31,0.19054811014521095
2021-04-01,0.18916184051627535
2021-04-02,0.18626402525973915
2021-04-06,0.18624875092354853
2021-04-07,0.1882480733947061
2021-04-08,0.18859298234056918
2021-04-09,0.18880103088003866
2021-04-12,0.19076516864337442
2021-04-13,0.1913020792746159
2021-04-14,0.18796798268939724
2021-04-15,0.18653839418363685
2021-04-16,0.1868282201353198
2021-04-19,0.18467369992451874
2021-04-20,0.18379231326801546
2021-04-21,0.18382907991706113
2021-04-22,0.18294300578808806
2021-04-23,0.1818044530631177
2021-04-26,0.18149969076699343
2021-04-27,0.18018710790069523
2021-04-28,0.17862339883257458
2021-04-29,0.17965819274853156
2021-04-30,0.17911524933172016
2021-05-06,0.17966654548038677
2021-05-07,0.18062726248601488
2021-05-10,0.1775738124231485
2021-05-11,0.17849109812896033
2021-05-12,0.17731090730470106
2021-05-13,0.17861507820158687
2021-05-14,0.1787364113949195
2021-05-17,0.17620882495911303
2021-05-18,0.1771142691300103
2021-05-19,0.1748363145291544
2021-05-20,0.17596050066306415
2021-05-21,0.17543298939557972
2021-05-24,0.1742142773775935
2021-05-25,0.17365935490892281
2021-05-26,0.17323700785741467
2021-05-27,0.17335792103852982
