date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,0.9995
2018-11-14,0.9925769550899672
2018-11-15,1.002416575597912
2018-11-16,1.0031977566016244
2018-11-19,1.0085925800296318
2018-11-20,0.990945871052028
2018-11-21,0.9975032236333119
2018-11-22,0.994937798488272
2018-11-23,0.9796165020207122
2018-11-26,0.980251995260108
2018-11-27,0.9766097047342912
2018-11-28,0.9942982368860994
2018-11-29,1.8385338869534853
2018-11-30,1.862795053745156
2018-12-03,1.909560647051797
2018-12-04,1.9138698980844808
2018-12-05,1.9409154784744451
2018-12-06,1.8994403354043337
2018-12-07,1.9006796105543073
2018-12-10,1.8832579029118386
2018-12-11,1.8911532994845752
2018-12-12,1.8988501061641259
2018-12-13,1.9287755071149024
2018-12-14,1.9059949490455272
2018-12-17,1.8980401522958106
2018-12-18,1.8920810972917712
2018-12-19,1.8640565702683503
2018-12-20,1.8624376108750138
2018-12-21,1.8487247963514508
2018-12-24,1.8592074439279134
2018-12-25,1.8368510712759991
2018-12-26,1.812511639217435
2018-12-27,1.8034715331561755
2018-12-28,1.8077626327427796
2019-01-02,1.7397105846388752
2019-01-03,1.6616491882008124
2019-01-04,1.8457353553809408
2019-01-07,1.8682429261526032
2019-01-08,1.8597239957295837
2019-01-09,1.9091548523723985
2019-01-10,1.916998143808592
2019-01-11,1.9289306115666658
2019-01-14,1.915741592366778
2019-01-15,1.9464331784624307
2019-01-16,1.9442589315204335
2019-01-17,1.9362883954130963
2019-01-18,1.9720653186019572
2019-01-21,1.9848818436997577
2019-01-22,1.9490972125410746
2019-01-23,1.9532263692672203
2019-01-24,1.9630496909406823
2019-01-25,1.9788973168973567
2019-01-28,1.9811378544024365
2019-01-29,1.9921645536330224
2019-01-30,1.987207025260233
2019-01-31,2.003456823088019
2019-02-01,2.046887593507945
2019-02-11,2.0893321781277776
